Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
42684,47374,-538,1063,-6743,-1224,695.0,-331.0
42700,47375,-517,1084,-6521,-1617,800.0,-460.0
42716,47376,-701,1145,-6220,-2041,884.0,-494.0
42732,47377,-654,1099,-5912,-2457,799.0,-533.0
42748,47378,-732,1020,-5760,-2738,806.0,-547.0
42764,47379,-938,1021,-5371,-2949,652.0,-597.0
42780,47380,-1022,929,-4964,-3077,404.0,-695.0
42796,47381,-1120,909,-4711,-3185,268.0,-772.0
42812,47382,-1139,760,-4490,-3259,292.0,-799.0
42828,47383,-1311,686,-4187,-3371,497.0,-827.0
42844,47384,-1724,601,-3758,-3481,629.0,-699.0
42860,47385,-1820,455,-3409,-3559,463.0,-609.0
42876,47386,-1871,286,-3170,-3510,335.0,-524.0
42892,47387,-1944,285,-2708,-3509,223.0,-437.0
42909,47388,-1932,89,-2159,-3494,135.0,-362.0
42924,47389,-2020,-188,-1765,-3370,211.0,-303.0
42940,47390,-1894,-330,-1393,-3130,-436.0,-380.0
42956,47391,-1894,-478,-1083,-2918,-168.0,-201.0
42972,47392,-2042,-721,-516,-2707,404.0,-118.0
42988,47393,-2552,-904,199,-2412,-1203.0,13.0
43004,47394,-1931,-1196,635,-1499,-1536.0,57.0
43020,47395,-1629,-1174,270,-589,-1732.0,-95.0
43036,47396,-1689,-1184,129,-612,-970.0,16.0
43052,47397,-1978,-1410,710,-1,688.0,350.0
43068,47398,-2277,-1584,979,1105,-116.0,429.0
43084,47399,-2175,-1590,-264,1925,-312.0,354.0
43100,47400,-2479,-1503,-577,1650,-404.0,468.0
43116,47401,-2118,-1480,-301,2255,-590.0,476.0
43132,47402,-2137,-1293,-795,2600,-935.0,425.0
43148,47403,-2287,-1163,-1056,2809,-847.0,639.0
43164,47404,-2179,-803,-1278,3080,-893.0,802.0
43180,47405,-2114,-451,-1298,3247,-1424.0,904.0
43196,47406,-2150,-147,-860,3244,-2704.0,795.0
43212,47407,-2017,310,-278,3630,-3586.0,1056.0
43228,47408,-859,598,-430,4231,-3558.0,1048.0
43244,47409,-143,579,-2149,3761,-1001.0,1415.0
43260,47410,-369,542,-2673,4552,183.0,1342.0
43276,47411,-1235,812,-2536,4993,753.0,1407.0
43292,47412,-1937,1410,-2841,5152,-580.0,1163.0
43308,47413,-1579,1737,-3196,4944,-2126.0,859.0
43324,47414,-566,1642,-4256,4663,-3154.0,701.0
43340,47415,29,1667,-5508,4363,-1119.0,1041.0
43356,47416,-585,1842,-6252,4389,1200.0,1637.0
43372,47417,-1225,2009,-6515,4322,967.0,1719.0
43388,47418,-1161,2072,-7067,3981,-246.0,1502.0
43404,47419,-820,2201,-7858,3647,-1409.0,1249.0
43420,47420,-239,2279,-7898,3075,-964.0,1207.0
43437,47421,-17,2256,-8003,2437,-628.0,1198.0
43452,47422,-93,2144,-7325,1835,-690.0,1133.0
43468,47423,-123,2049,-6575,1266,-1098.0,1027.0
43484,47424,7,1855,-5724,786,-1414.0,861.0
43500,47425,-20,1592,-5129,609,-1562.0,698.0
43516,47426,-323,1288,-4566,665,-1797.0,487.0
43532,47427,-777,1111,-4153,746,-1919.0,387.0
43548,47428,-1332,1061,-3648,705,-2204.0,379.0
43564,47429,-1674,1046,-3430,640,-2486.0,553.0
43580,47430,-2131,984,-3503,673,-2403.0,867.0
43596,47431,-1851,1129,-3730,778,-1794.0,1254.0
43612,47432,-2009,1433,-4370,964,-826.0,1774.0
43628,47433,-2185,1769,-4598,1058,-423.0,2132.0
43644,47434,-2638,2051,-4998,1005,-904.0,2345.0
43660,47435,-2372,2251,-5384,725,-1155.0,2462.0
43676,47436,-2070,2519,-5960,403,-998.0,2610.0
43692,47437,-1730,2606,-6219,56,-315.0,2908.0
43708,47438,-1822,2584,-6228,-322,76.0,3198.0
43724,47439,-1632,2541,-6615,-592,257.0,3361.0
43740,47440,-1431,2638,-6818,-852,394.0,3408.0
43756,47441,-1286,2705,-6603,-1259,225.0,3322.0
43772,47442,-1071,2622,-6418,-1708,64.0,3259.0
43788,47443,-656,2559,-6424,-2167,204.0,3335.0
43804,47444,-171,2499,-6433,-2500,-120.0,3289.0
43820,47445,165,2223,-6136,-2839,388.0,3236.0
43836,47446,385,2023,-6039,-3038,362.0,3082.0
43852,47447,788,1990,-5766,-3285,405.0,2884.0
43868,47448,836,1837,-5352,-3516,635.0,2773.0
43884,47449,1146,1679,-5465,-3695,-16.0,2544.0
43900,47450,1509,1495,-5089,-3862,460.0,2292.0
43916,47451,1690,1146,-4807,-4002,345.0,1761.0
43932,47452,1341,901,-4352,-4236,221.0,1350.0
43948,47453,1433,751,-3858,-4375,-195.0,1002.0
43964,47454,1604,529,-3671,-4405,-224.0,698.0
43980,47455,1605,297,-3205,-4394,-110.0,354.0
43996,47456,1404,28,-2420,-4356,-82.0,48.0
44012,47457,1178,-163,-1718,-4319,-277.0,-264.0
44028,47458,1047,-447,-1175,-4157,-699.0,-577.0
44044,47459,1008,-664,-769,-3814,-655.0,-835.0
44061,47460,898,-909,-146,-3254,-444.0,-1075.0
44076,47461,897,-1074,286,-2671,-4.0,-1235.0
44092,47462,954,-1190,415,-1902,-74.0,-1547.0
44108,47463,697,-1366,539,-1298,304.0,-1738.0
44125,47464,406,-1501,226,-675,601.0,-1945.0
44140,47465,291,-1595,101,-64,-82.0,-2173.0
44157,47466,-49,-1528,41,180,-206.0,-2476.0
44172,47467,-12,-1592,-105,907,-1705.0,-2775.0
44188,47468,305,-1425,-791,929,-1030.0,-2939.0
44204,47469,94,-1312,-1175,1370,-1098.0,-3150.0
44220,47470,196,-974,-1190,1431,-593.0,-3235.0
44236,47471,207,-684,-1651,1552,-808.0,-3506.0
44253,47472,963,-336,-1593,1714,-482.0,-3942.0
44268,47473,909,84,-2112,1749,264.0,-4194.0
44284,47474,-272,354,-2337,2126,6.0,-4322.0
44300,47475,-534,460,-2014,2418,-628.0,-4436.0
44316,47476,-442,824,-1891,2634,-1409.0,-4712.0
44332,47477,251,1115,-2809,2860,-911.0,-5130.0
44348,47478,493,1303,-2896,3114,416.0,-5267.0
44364,47479,-943,1817,-3191,3290,844.0,-5412.0
44380,47480,-2424,2119,-3267,3393,-331.0,-5381.0
44396,47481,-2294,2278,-3077,3252,-1416.0,-5436.0
44412,47482,-1660,2592,-4389,3195,-607.0,-5480.0
44428,47483,-2504,2625,-4601,3225,-7.0,-5402.0
44444,47484,-3599,2568,-4543,3410,-417.0,-4879.0
44460,47485,-3959,2493,-4909,3404,-1033.0,-4376.0
44476,47486,-3424,2641,-5335,3191,-937.0,-4115.0
44492,47487,-3147,3005,-5869,2784,6.0,-3939.0
44508,47488,-3555,3020,-5589,2372,536.0,-3476.0
44525,47489,-3762,2891,-5420,2048,256.0,-2970.0
44540,47490,-3905,2829,-5308,1888,-160.0,-2626.0
44556,47491,-3704,2803,-5244,1868,-485.0,-2422.0
44572,47492,-2798,2848,-5300,1764,-46.0,-2116.0
44588,47493,-2704,2828,-5105,1354,432.0,-1752.0
44604,47494,-3191,2653,-4840,894,395.0,-1304.0
44620,47495,-3230,2378,-4670,535,69.0,-932.0
44636,47496,-2821,2251,-4536,329,-155.0,-730.0
44653,47497,-2619,2244,-4273,124,-284.0,-490.0
44668,47498,-2224,2227,-4012,-93,-164.0,-243.0
44684,47499,-1987,2131,-3872,-254,30.0,-61.0
44700,47500,-2056,2042,-3654,-246,-17.0,77.0
44717,47501,-1899,1912,-3452,-228,-188.0,177.0
44732,47502,-1658,1899,-3295,-134,-359.0,211.0
44748,47503,-1465,1890,-3272,-123,-358.0,286.0
44764,47504,-1264,1867,-3204,-135,-167.0,357.0
44780,47505,-1274,1761,-3136,-115,-109.0,412.0
44796,47506,-1308,1730,-3128,-55,-208.0,402.0
44812,47507,-1202,1685,-3090,20,-194.0,412.0
44828,47508,-1177,1631,-3142,105,-160.0,400.0
44844,47509,-1168,1581,-3186,205,-57.0,435.0
44860,47510,-1109,1617,-3227,300,-12.0,454.0
44876,47511,-1109,1667,-3236,326,-62.0,437.0
44892,47512,-1196,1659,-3330,278,-214.0,412.0
44909,47513,-1030,1632,-3412,232,-310.0,364.0
44924,47514,-1092,1664,-3504,213,-370.0,376.0
44940,47515,-940,1665,-3476,176,-379.0,345.0
44957,47516,-882,1706,-3492,154,-419.0,302.0
44972,47517,-861,1670,-3513,154,-331.0,277.0
44988,47518,-794,1700,-3511,171,-336.0,211.0
45004,47519,-933,1656,-3597,171,-292.0,176.0
45020,47520,-847,1686,-3581,136,-305.0,120.0
45036,47521,-861,1703,-3558,43,-277.0,81.0
45052,47522,-891,1703,-3485,-42,-240.0,58.0
45068,47523,-956,1654,-3471,-46,-255.0,62.0
Order,True,Max_Delay,17,Out_Range,0,,
58780,48380,-1114,535,-3769,129,-319.0,71.0
58796,48381,-1104,525,-3778,119,-279.0,101.0
58812,48382,-1066,545,-3841,142,-268.0,88.0
58828,48383,-1104,516,-3789,142,-235.0,70.0
58844,48384,-1156,546,-3821,155,-284.0,80.0
58860,48385,-1106,549,-3841,136,-311.0,97.0
58876,48386,-1099,570,-3873,132,-287.0,103.0
58892,48387,-1061,524,-3858,130,-235.0,116.0
58908,48388,-1103,552,-3819,129,-271.0,96.0
58924,48389,-1085,531,-3903,120,-308.0,75.0
58940,48390,-1083,531,-3825,120,-324.0,62.0
58956,48391,-1058,551,-3870,124,-291.0,68.0
58972,48392,-1107,517,-3825,129,-283.0,79.0
58988,48393,-1128,553,-3881,119,-301.0,75.0
59004,48394,-1130,493,-3864,121,-323.0,56.0
59020,48395,-1067,513,-3794,104,-290.0,77.0
59036,48396,-1111,522,-3760,128,-270.0,107.0
59052,48397,-1066,514,-3695,140,-250.0,102.0
59068,48398,-1086,487,-3672,178,-259.0,82.0
59084,48399,-1024,482,-3655,191,-247.0,57.0
59101,48400,-1037,494,-3702,240,-211.0,69.0
59116,48401,-1036,501,-3591,258,-171.0,96.0
59132,48402,-1010,497,-3643,295,-186.0,93.0
59148,48403,-964,480,-3645,305,-171.0,68.0
59164,48404,-924,509,-3703,335,-160.0,47.0
59180,48405,-951,535,-3799,359,-130.0,40.0
59196,48406,-868,531,-3797,421,-137.0,8.0
59212,48407,-835,592,-3997,371,-43.0,-21.0
59228,48408,-829,650,-4083,401,-79.0,-83.0
59244,48409,-730,690,-4260,367,-4.0,-115.0
59260,48410,-740,707,-4401,363,58.0,-188.0
59276,48411,-603,855,-5266,280,255.0,-302.0
59292,48412,-753,927,-5973,357,541.0,-379.0
59308,48413,-951,1038,-6559,136,507.0,-391.0
59325,48414,-1352,1230,-7192,-450,388.0,-386.0
59340,48415,-972,1388,-7259,-884,832.0,-345.0
59356,48416,-1369,1577,-7296,-1392,458.0,-259.0
59372,48417,-1067,1645,-7381,-2172,1104.0,-74.0
59388,48418,-1171,1700,-7013,-2653,739.0,-114.0
59404,48419,-1066,1561,-6330,-3134,370.0,-189.0
59420,48420,-1034,1388,-5771,-3510,52.0,-310.0
59436,48421,-751,1264,-5329,-3734,-171.0,-435.0
59452,48422,-783,1145,-4780,-3840,-145.0,-495.0
59468,48423,-856,947,-4258,-3867,-112.0,-552.0
59484,48424,-1163,776,-3720,-3820,-408.0,-631.0
59500,48425,-1396,529,-3490,-3716,-891.0,-749.0
59516,48426,-1419,334,-3112,-3599,-1001.0,-799.0
59532,48427,-1632,215,-2855,-3515,-1099.0,-814.0
59548,48428,-1840,105,-2514,-3453,-868.0,-650.0
59564,48429,-1855,-118,-1926,-3361,-994.0,-437.0
59580,48430,-2020,-320,-1577,-3286,-849.0,-411.0
59596,48431,-1952,-488,-1286,-2974,-602.0,-221.0
59612,48432,-2098,-773,-838,-2613,-1152.0,-88.0
59628,48433,-2210,-916,-594,-2250,-1333.0,-63.0
59644,48434,-1834,-1143,-324,-1805,-769.0,56.0
59660,48435,-1887,-1322,115,-1390,-1349.0,22.0
59676,48436,-1649,-1546,-113,-687,-345.0,329.0
59692,48437,-1369,-1497,58,-262,-246.0,208.0
59708,48438,-1575,-1628,-227,150,268.0,297.0
59724,48439,-1809,-1666,60,718,292.0,248.0
59740,48440,-1666,-1683,-496,1142,187.0,124.0
59756,48441,-1866,-1795,-762,1465,416.0,118.0
59772,48442,-1877,-1828,-1129,1712,317.0,152.0
59788,48443,-2132,-1715,-1295,1975,447.0,314.0
59804,48444,-2135,-1560,-1598,2301,431.0,364.0
59821,48445,-2280,-1301,-1755,2437,425.0,521.0
59836,48446,-2250,-989,-1717,2698,17.0,694.0
59852,48447,-2188,-643,-1591,2776,-601.0,754.0
59868,48448,-1889,-455,-1351,3081,-980.0,867.0
59884,48449,-1101,-298,-2138,3289,-903.0,821.0
59900,48450,-1197,-176,-1910,3640,-844.0,767.0
59916,48451,-1532,220,-1735,3813,-1029.0,753.0
59932,48452,-1460,464,-1412,3944,-1716.0,571.0
59948,48453,-820,618,-1724,4270,-2063.0,450.0
59964,48454,-615,801,-3154,4372,-936.0,550.0
59980,48455,-1287,1152,-3087,4675,-825.0,557.0
59996,48456,-1844,1498,-2643,4488,-927.0,774.0
60012,48457,-1421,1563,-3771,4569,-1839.0,626.0
60028,48458,-848,1559,-5151,4420,-1104.0,768.0
60044,48459,-818,2023,-5819,4391,27.0,1169.0
60060,48460,-1278,2459,-5562,4175,285.0,1269.0
60076,48461,-1709,2454,-4963,3731,-759.0,1117.0
60092,48462,-1001,2475,-5342,3305,-2263.0,884.0
60108,48463,-86,2405,-6276,3043,-2486.0,904.0
60124,48464,224,2395,-6490,2787,-443.0,1246.0
60140,48465,-369,2483,-6123,2539,-120.0,1240.0
60156,48466,-1003,2126,-5398,2206,-1203.0,1020.0
60172,48467,-492,2031,-5215,1914,-2247.0,768.0
60188,48468,-173,1960,-5306,1681,-2225.0,780.0
60204,48469,-47,1843,-5608,1621,-1408.0,937.0
60220,48470,-607,1653,-5331,1621,-1081.0,1035.0
60236,48471,-1228,1721,-5023,1529,-1649.0,978.0
60252,48472,-1702,1753,-4886,1296,-2499.0,866.0
60268,48473,-1803,1748,-4845,988,-2602.0,983.0
60284,48474,-2078,1703,-4892,713,-2282.0,1428.0
60300,48475,-1946,1865,-5207,620,-1706.0,1904.0
60316,48476,-2270,2075,-5445,571,-1248.0,2361.0
60332,48477,-2350,2332,-5615,471,-1209.0,2580.0
60348,48478,-2381,2667,-5984,231,-1391.0,2661.0
60364,48479,-2194,2913,-6244,-161,-1366.0,2855.0
60380,48480,-2409,2933,-6318,-581,-1464.0,3147.0
60396,48481,-1784,3001,-6258,-1012,-1408.0,3427.0
60412,48482,-1581,3094,-6340,-1370,-1276.0,3619.0
60428,48483,-1126,3195,-6322,-1726,-1273.0,3662.0
60445,48484,-459,3181,-6208,-1993,-1288.0,3597.0
60460,48485,22,3129,-6402,-2350,-962.0,3516.0
60476,48486,201,2932,-6105,-2704,-494.0,3491.0
60492,48487,818,2748,-6042,-3063,127.0,3481.0
60508,48488,1092,2497,-5807,-3387,465.0,3318.0
60524,48489,1224,2429,-5572,-3592,698.0,3286.0
60540,48490,1560,2108,-5503,-3886,667.0,2972.0
60556,48491,1425,1735,-4918,-4159,503.0,2558.0
60572,48492,1783,1531,-4464,-4395,491.0,2198.0
60588,48493,1807,1330,-4015,-4525,424.0,1936.0
60604,48494,1889,1008,-3754,-4537,448.0,1673.0
60620,48495,1915,557,-3265,-4356,338.0,1327.0
60637,48496,1630,211,-2654,-4137,-140.0,731.0
60652,48497,1335,-91,-2152,-3873,-1176.0,182.0
60668,48498,1672,-343,-2012,-3689,-1373.0,-290.0
60684,48499,1840,-587,-1581,-3465,-1033.0,-612.0
60700,48500,1799,-764,-1498,-3230,-523.0,-953.0
60716,48501,1470,-1048,-1252,-2886,-107.0,-1181.0
60732,48502,1117,-1234,-1069,-2498,-16.0,-1450.0
60748,48503,639,-1419,-1120,-2086,-157.0,-1645.0
60764,48504,686,-1463,-1182,-1743,179.0,-1763.0
60780,48505,455,-1408,-1027,-1477,457.0,-1894.0
60796,48506,507,-1376,-936,-1163,461.0,-1997.0
60812,48507,135,-1328,-794,-856,402.0,-2069.0
60828,48508,71,-1253,-742,-496,236.0,-2159.0
60844,48509,49,-1160,-1046,-111,98.0,-2353.0
60860,48510,118,-1177,-979,266,83.0,-2581.0
60876,48511,25,-1085,-1032,587,58.0,-2796.0
60892,48512,-115,-947,-1015,931,-4.0,-2940.0
60908,48513,210,-660,-1230,1206,155.0,-3067.0
60924,48514,147,-458,-1440,1454,492.0,-3196.0
60940,48515,160,-206,-1676,1644,776.0,-3382.0
60956,48516,275,27,-1396,1844,736.0,-3685.0
60972,48517,573,495,-1856,1983,841.0,-3926.0
60988,48518,342,730,-1957,2206,655.0,-4262.0
61004,48519,-409,947,-2086,2457,-458.0,-4812.0
61020,48520,-796,1077,-1925,2657,-1668.0,-5270.0
61036,48521,-331,1362,-1873,2768,-2427.0,-5720.0
61052,48522,473,1487,-1861,2793,-1767.0,-6034.0
61068,48523,533,2204,-3474,3001,-9.0,-6246.0
61084,48524,-982,2647,-3271,3388,903.0,-6330.0
61100,48525,-2667,2776,-2773,3659,-1146.0,-6556.0
61116,48526,-2034,2732,-3180,3662,-1623.0,-6494.0
61132,48527,-1570,3199,-4556,3760,-1133.0,-6525.0
61148,48528,-2060,3522,-4981,3812,-100.0,-6280.0
61164,48529,-2908,3760,-5077,3836,140.0,-5673.0
61180,48530,-3408,3624,-5318,3634,-513.0,-5256.0
61196,48531,-3426,3498,-5653,3286,-265.0,-4690.0
61212,48532,-3282,3549,-5798,2803,581.0,-4207.0
61228,48533,-3569,3488,-5732,2253,700.0,-3734.0
61244,48534,-3603,3380,-5563,1881,647.0,-3135.0
61260,48535,-3019,3331,-5502,1484,406.0,-2742.0
61276,48536,-2818,3424,-5554,1254,412.0,-2426.0
61292,48537,-3176,3443,-5212,1050,529.0,-2134.0
61308,48538,-3231,3006,-4905,828,273.0,-1646.0
61325,48539,-2793,2794,-4573,540,247.0,-1201.0
61340,48540,-2447,2772,-4465,225,440.0,-857.0
61356,48541,-2083,2787,-4198,68,931.0,-520.0
61372,48542,-2198,2656,-4036,-30,685.0,-306.0
61388,48543,-2140,2450,-3785,-43,307.0,-109.0
61404,48544,-1857,2373,-3680,-118,-9.0,-4.0
61420,48545,-1670,2316,-3468,-164,-193.0,73.0
61436,48546,-1353,2250,-3280,-245,-127.0,166.0
61452,48547,-1063,2193,-3223,-328,27.0,269.0
61468,48548,-1027,2115,-3006,-358,-79.0,313.0
61484,48549,-953,1936,-3046,-339,11.0,381.0
61500,48550,-1030,1939,-3034,-180,-113.0,380.0
61516,48551,-909,1898,-3030,-53,-184.0,347.0
61532,48552,-839,1882,-2982,38,-196.0,329.0
61548,48553,-718,1905,-3079,65,-108.0,324.0
61564,48554,-808,1857,-3078,73,-204.0,300.0
61580,48555,-816,1805,-3106,98,-223.0,283.0
61596,48556,-756,1834,-3133,149,-301.0,246.0
61612,48557,-745,1874,-3170,175,-273.0,197.0
61628,48558,-756,1867,-3129,196,-302.0,136.0
61644,48559,-702,1885,-3192,207,-174.0,110.0
61660,48560,-807,1875,-3243,232,-201.0,97.0
61676,48561,-836,1866,-3324,243,-180.0,96.0
61692,48562,-907,1890,-3275,238,-240.0,70.0
61708,48563,-831,1929,-3294,207,-182.0,49.0
61724,48564,-882,1958,-3328,223,-219.0,18.0
Order,True,Max_Delay,17,Out_Range,0,,
21533,50148,-1395,-139,-3798,74,-307.0,74.0
21549,50149,-1365,-164,-3745,47,-390.0,83.0
21566,50150,-1420,-133,-3705,90,-495.0,96.0
21581,50151,-1319,-146,-3681,126,-500.0,92.0
21597,50152,-1333,-142,-3734,186,-489.0,96.0
21613,50153,-1304,-143,-3757,235,-398.0,90.0
21629,50154,-1322,-147,-3812,231,-316.0,102.0
21645,50155,-1374,-103,-3805,216,-294.0,139.0
21661,50156,-1306,-109,-3862,213,-304.0,147.0
21677,50157,-1255,-109,-3876,205,-300.0,137.0
21693,50158,-1254,-88,-3911,202,-270.0,110.0
21709,50159,-1286,-82,-3887,190,-240.0,101.0
21725,50160,-1282,-90,-3904,148,-201.0,117.0
21741,50161,-1307,-108,-3866,111,-198.0,107.0
21757,50162,-1317,-159,-3878,136,-232.0,91.0
21774,50163,-1289,-125,-3895,147,-253.0,97.0
21789,50164,-1315,-148,-3878,143,-251.0,109.0
21805,50165,-1286,-127,-3808,117,-243.0,112.0
21821,50166,-1243,-161,-3846,115,-256.0,110.0
21837,50167,-1243,-161,-3730,124,-272.0,105.0
21853,50168,-1185,-162,-3769,147,-265.0,89.0
21869,50169,-1130,-135,-3770,150,-218.0,83.0
21885,50170,-1152,-184,-3752,190,-167.0,60.0
21901,50171,-1095,-206,-3784,259,-171.0,38.0
21917,50172,-1056,-168,-3875,298,-142.0,-2.0
21933,50173,-1042,-175,-3932,308,-102.0,-37.0
21949,50174,-960,-169,-4066,284,-82.0,-62.0
21965,50175,-837,-175,-4233,302,62.0,-115.0
21981,50176,-792,-204,-4504,368,305.0,-194.0
21997,50177,-767,-218,-4833,478,571.0,-309.0
22013,50178,-873,-266,-5189,559,711.0,-450.0
22029,50179,-908,-275,-5703,533,789.0,-612.0
22045,50180,-1036,-209,-6088,368,759.0,-715.0
22061,50181,-1068,-77,-6517,-20,771.0,-735.0
22077,50182,-1035,112,-6779,-469,897.0,-718.0
22093,50183,-1044,276,-6859,-1053,1177.0,-672.0
22109,50184,-1216,314,-6776,-1574,1328.0,-644.0
22125,50185,-1479,399,-6543,-2085,1153.0,-603.0
22141,50186,-1623,424,-6229,-2514,736.0,-575.0
22157,50187,-1679,358,-5824,-2868,320.0,-602.0
22173,50188,-1760,411,-5507,-3127,75.0,-583.0
22189,50189,-1967,452,-4899,-3477,-268.0,-477.0
22205,50190,-1963,297,-4332,-3706,-640.0,-385.0
22221,50191,-1912,164,-3944,-3707,-809.0,-346.0
22237,50192,-1903,104,-3625,-3555,-663.0,-383.0
22253,50193,-1922,48,-3223,-3318,-399.0,-427.0
22269,50194,-1986,-59,-2926,-3125,-333.0,-437.0
22285,50195,-2239,-195,-2557,-2962,-604.0,-401.0
22301,50196,-2221,-301,-2264,-2883,-1002.0,-328.0
22317,50197,-1955,-326,-2170,-2807,-936.0,-243.0
22333,50198,-1818,-384,-1987,-2706,-524.0,-180.0
22349,50199,-1984,-666,-1603,-2571,-385.0,-85.0
22365,50200,-1979,-841,-1326,-2350,-552.0,3.0
22381,50201,-1912,-927,-1271,-2011,-727.0,-16.0
22397,50202,-2040,-1037,-1040,-1630,-1026.0,-53.0
22413,50203,-2007,-1074,-756,-1395,-1347.0,-86.0
22429,50204,-1737,-1202,-548,-1302,-1185.0,-90.0
22445,50205,-1815,-1346,-468,-1053,-726.0,-88.0
22461,50206,-1908,-1479,-365,-712,-274.0,-46.0
22477,50207,-2122,-1569,-300,-220,-135.0,37.0
22493,50208,-2319,-1459,-291,242,-359.0,113.0
22509,50209,-2474,-1374,-272,614,-961.0,197.0
22525,50210,-2206,-1279,-372,822,-1317.0,243.0
22541,50211,-1915,-1162,-481,919,-1028.0,322.0
22557,50212,-2001,-1290,-358,951,-866.0,413.0
22573,50213,-2442,-1725,-210,1239,-1534.0,516.0
22589,50214,-2220,-1654,-833,1938,-1788.0,514.0
22605,50215,-2178,-1193,-1214,2555,-1348.0,508.0
22621,50216,-2181,-926,-1270,2763,-958.0,626.0
22637,50217,-2067,-893,-1554,2936,-947.0,875.0
22653,50218,-2085,-880,-1848,3232,-1079.0,1129.0
22669,50219,-1754,-631,-2447,3719,-803.0,1230.0
22685,50220,-1693,-159,-2636,3971,-724.0,1349.0
22701,50221,-1865,99,-2545,4039,-1355.0,1459.0
22717,50222,-1500,284,-2530,3804,-2340.0,1547.0
22733,50223,-665,297,-3103,3668,-2282.0,1475.0
22749,50224,-520,446,-3554,3763,-1238.0,1416.0
22765,50225,-1147,444,-3555,3979,-493.0,1423.0
22781,50226,-1453,723,-3490,3975,-944.0,1601.0
22797,50227,-1217,1060,-3583,3822,-1784.0,1769.0
22813,50228,-651,1237,-3995,3662,-1921.0,1766.0
22829,50229,-275,918,-4392,3718,-1259.0,1704.0
22845,50230,-269,745,-4927,4074,-344.0,1658.0
22861,50231,-468,1016,-5339,4383,87.0,1675.0
22877,50232,-436,1211,-5683,4395,22.0,1680.0
22893,50233,-284,1203,-6182,4060,-208.0,1606.0
22909,50234,33,1166,-6589,3611,-438.0,1616.0
22925,50235,345,1258,-7061,3110,-354.0,1619.0
22941,50236,475,1159,-7320,2768,-59.0,1526.0
22957,50237,284,1250,-7230,2377,-58.0,1292.0
22973,50238,37,1338,-6868,1819,-650.0,1053.0
22990,50239,-49,1368,-6430,1159,-1451.0,891.0
23005,50240,151,1313,-6003,522,-1833.0,844.0
23021,50241,124,1063,-5406,53,-1817.0,825.0
23037,50242,-46,1001,-4897,-98,-1615.0,724.0
23053,50243,-515,877,-4258,-102,-1686.0,529.0
23069,50244,-1073,767,-3693,-69,-2308.0,417.0
23086,50245,-1575,613,-3287,-55,-3066.0,364.0
23101,50246,-1660,494,-3458,132,-3095.0,402.0
23117,50247,-1883,550,-3740,465,-2257.0,582.0
23133,50248,-2175,724,-4227,915,-958.0,968.0
23149,50249,-2699,975,-4655,1309,-5.0,1369.0
23165,50250,-2928,1211,-5073,1417,312.0,1836.0
23181,50251,-2823,1549,-5456,1154,367.0,2308.0
23197,50252,-2341,1925,-6149,912,704.0,2746.0
23213,50253,-2118,2062,-6615,693,1230.0,3059.0
23229,50254,-2144,2086,-6741,457,1189.0,3181.0
23245,50255,-1950,2198,-6911,136,534.0,3264.0
23261,50256,-1444,2217,-7407,-165,237.0,3310.0
23277,50257,-952,2168,-7812,-426,517.0,3337.0
23293,50258,-674,2234,-7727,-911,864.0,3374.0
23309,50259,-345,2320,-7449,-1822,816.0,3366.0
23325,50260,-72,2153,-7035,-2643,486.0,3193.0
23341,50261,69,1894,-6770,-3214,212.0,3266.0
23357,50262,417,1683,-6489,-3434,128.0,3109.0
23373,50263,643,1471,-6138,-3551,299.0,2794.0
23389,50264,786,1344,-5548,-3856,582.0,2462.0
23405,50265,691,1305,-5261,-4077,675.0,2328.0
23421,50266,708,1175,-4835,-4238,533.0,2263.0
23437,50267,1012,769,-4415,-4465,345.0,2124.0
23453,50268,1165,371,-4087,-4557,430.0,1791.0
23469,50269,967,58,-3675,-4447,539.0,1324.0
23485,50270,610,-103,-3134,-4339,193.0,944.0
23501,50271,529,10,-2694,-4355,-328.0,783.0
23517,50272,611,43,-2409,-4362,-724.0,740.0
23533,50273,790,-349,-1998,-4274,-893.0,681.0
23550,50274,969,-690,-1651,-3958,-749.0,448.0
23565,50275,1018,-906,-1497,-3504,-459.0,99.0
