Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
47826,6736,405,-707,-4896,3163,-1055.0,1007.0
47842,6737,718,-584,-4681,3267,-1809.0,544.0
47858,6738,727,-462,-4531,3222,-2612.0,183.0
47874,6739,714,-388,-4226,3262,-2998.0,166.0
47890,6740,996,-318,-4012,3278,-3339.0,148.0
47906,6741,1299,-199,-4080,3235,-3652.0,-54.0
47922,6742,1311,-20,-3819,3487,-2698.0,-30.0
47938,6743,1302,151,-4225,3471,-1638.0,113.0
47954,6744,1403,385,-4505,3054,-1970.0,156.0
47970,6745,1532,656,-4782,2882,-2005.0,-133.0
47986,6746,1294,1007,-5167,2118,-1521.0,52.0
Order,True,Max_Delay,17,Out_Range,0,,
63442,7712,917,444,-3833,119,-275.0,76.0
63458,7713,951,456,-3834,128,-259.0,69.0
63474,7714,928,458,-3873,127,-273.0,67.0
63490,7715,915,429,-3826,134,-269.0,72.0
63506,7716,918,422,-3863,132,-287.0,69.0
63522,7717,944,430,-3850,126,-288.0,68.0
63538,7718,945,414,-3829,138,-283.0,71.0
63554,7719,941,440,-3887,127,-271.0,68.0
63570,7720,922,465,-3874,130,-276.0,78.0
63586,7721,951,434,-3879,117,-291.0,70.0
63602,7722,956,440,-3867,129,-266.0,72.0
63618,7723,939,430,-3861,129,-276.0,78.0
63634,7724,935,437,-3794,117,-265.0,75.0
63650,7725,925,450,-3853,90,-288.0,50.0
63666,7726,908,437,-3865,58,-306.0,38.0
63682,7727,853,483,-3906,-1,-282.0,21.0
63698,7728,928,442,-3884,-178,-408.0,-46.0
63714,7729,754,569,-4066,-271,717.0,270.0
63730,7730,1148,562,-3945,-205,773.0,301.0
63746,7731,1151,673,-4195,-483,540.0,23.0
63762,7732,840,581,-4202,-646,29.0,-72.0
63778,7733,847,548,-4226,-762,-758.0,-237.0
63794,7734,1256,407,-3896,-727,-435.0,-177.0
63810,7735,1115,308,-4353,-715,-295.0,-147.0
63826,7736,1094,331,-4129,-1006,-746.0,-187.0
63842,7737,1073,342,-4264,-870,1.0,-63.0
63858,7738,1333,372,-4569,-1218,-828.0,-434.0
63874,7739,1426,336,-4480,-1099,-744.0,-460.0
63890,7740,1787,347,-4731,-1469,-1358.0,-819.0
63906,7741,1590,176,-4587,-1577,-1022.0,-728.0
63922,7742,1607,63,-4565,-1770,-1139.0,-856.0
63938,7743,1675,32,-4687,-1952,-1488.0,-1003.0
63954,7744,1796,-57,-4764,-2009,-1087.0,-1170.0
63970,7745,2122,-134,-4881,-2138,-813.0,-1532.0
63987,7746,1754,-127,-4860,-2223,-722.0,-1764.0
64002,7747,1913,-348,-4893,-2341,-1017.0,-1961.0
64018,7748,1738,-417,-4830,-2404,-1349.0,-2163.0
64034,7749,1950,-542,-4876,-2507,-1109.0,-2330.0
64050,7750,2010,-626,-4792,-2769,-1297.0,-2693.0
64066,7751,1867,-709,-4623,-2719,-1046.0,-2799.0
64083,7752,1982,-926,-4701,-2780,-812.0,-2980.0
64098,7753,2202,-1059,-4597,-2927,-786.0,-3401.0
64114,7754,2023,-1008,-4507,-2985,-913.0,-3663.0
64130,7755,2007,-1041,-4367,-3100,-874.0,-3905.0
64146,7756,1980,-1160,-4249,-3232,-472.0,-3954.0
64162,7757,2088,-1164,-4176,-3454,-678.0,-4269.0
64179,7758,1949,-1241,-3985,-3675,-705.0,-4497.0
64194,7759,1875,-1357,-3726,-3822,-730.0,-4828.0
64210,7760,1499,-1377,-3606,-3915,-859.0,-5209.0
64226,7761,972,-1504,-3416,-4036,-875.0,-5303.0
64242,7762,1262,-1696,-3332,-4002,-752.0,-5430.0
64258,7763,1215,-1848,-3252,-3976,-209.0,-5636.0
64274,7764,575,-2017,-3098,-3942,-638.0,-5914.0
64290,7765,225,-2195,-3055,-4042,244.0,-5707.0
64306,7766,-164,-2255,-2848,-4470,778.0,-5342.0
64322,7767,-484,-2390,-2570,-5102,2492.0,-4302.0
64338,7768,208,-2494,-2170,-5479,743.0,-4717.0
64354,7769,-364,-2468,-2398,-5943,1693.0,-4825.0
64370,7770,-438,-2345,-1444,-5512,732.0,-4680.0
64386,7771,-1020,-2541,-1589,-5297,1106.0,-4286.0
64402,7772,-1198,-2128,-808,-5148,1629.0,-4107.0
64418,7773,-1363,-2626,-895,-5616,-602.0,-3949.0
64434,7774,-1122,-2884,-940,-6014,-1533.0,-3866.0
64450,7775,-1217,-2946,-307,-5295,-1167.0,-3692.0
64466,7776,-1813,-2665,-95,-4439,-1710.0,-3425.0
64482,7777,-1694,-2866,-372,-4155,-3493.0,-3240.0
64498,7778,-2057,-2839,-389,-3809,-4097.0,-3129.0
64515,7779,-1605,-2651,-48,-2702,-4261.0,-2972.0
64530,7780,-1959,-2967,-725,-3380,-3861.0,-2852.0
64546,7781,-1911,-2616,139,-2185,-2806.0,-2950.0
64562,7782,-2195,-2618,-146,-1835,-2023.0,-2881.0
64578,7783,-2228,-3110,-118,-2508,-2083.0,-2694.0
64594,7784,-2366,-2689,182,-1210,-894.0,-2583.0
64610,7785,-2584,-2898,192,-825,-1092.0,-2560.0
64626,7786,-2613,-2689,22,-261,-1846.0,-2475.0
64642,7787,-3216,-2774,-300,-115,-1840.0,-1882.0
64658,7788,-2861,-3042,-302,-34,-2159.0,-1502.0
64674,7789,-2707,-2943,-170,270,-1535.0,-1032.0
64690,7790,-2965,-2899,-286,610,-1474.0,-764.0
64706,7791,-3069,-2998,-485,897,-1326.0,-474.0
64722,7792,-2847,-3040,-489,1111,-1645.0,-199.0
64738,7793,-2685,-3115,-821,935,-1914.0,85.0
64754,7794,-2629,-3316,-1114,681,-1553.0,363.0
64770,7795,-2542,-3344,-1458,493,-1461.0,459.0
64786,7796,-2247,-3529,-1468,111,-568.0,498.0
64802,7797,-2221,-3711,-1412,205,-274.0,425.0
64818,7798,-2041,-3923,-1193,368,-362.0,398.0
64835,7799,-1856,-3961,-1187,589,-282.0,172.0
64850,7800,-1761,-4027,-1046,595,151.0,47.0
64866,7801,-1968,-4096,-927,679,872.0,-17.0
64882,7802,-2439,-4253,-1087,543,293.0,-36.0
64898,7803,-2364,-4100,-780,755,-16.0,24.0
64914,7804,-2466,-3930,-1151,615,-1278.0,186.0
64930,7805,-1779,-3735,-1561,-38,-592.0,-49.0
64946,7806,-1635,-3580,-1343,-543,2009.0,-110.0
64962,7807,-2069,-3572,-435,85,2377.0,-295.0
64978,7808,-2063,-3507,-36,1251,1485.0,-606.0
64994,7809,-2067,-3406,235,2289,237.0,-721.0
65010,7810,-2047,-3256,-219,2307,-1512.0,-821.0
65026,7811,-1862,-3043,-978,1671,-2708.0,-846.0
65042,7812,-2006,-2881,-1884,578,-1624.0,-293.0
65058,7813,-2496,-2877,-2187,-122,-1029.0,8.0
65074,7814,-2638,-3073,-2313,-493,-563.0,431.0
65090,7815,-2560,-3266,-1967,-429,305.0,552.0
65106,7816,-2607,-3333,-1573,-471,102.0,412.0
65122,7817,-2177,-3577,-1218,-426,-353.0,360.0
65138,7818,-1446,-3723,-396,-10,1721.0,162.0
65154,7819,-2060,-3762,-81,306,1145.0,-66.0
65170,7820,-2225,-4194,51,714,574.0,-36.0
65186,7821,-2624,-4090,-491,780,-983.0,83.0
65202,7822,-3022,-3834,-1400,145,-2390.0,306.0
65218,7823,-2024,-3454,-2143,-628,-1824.0,141.0
65234,7824,-2104,-3573,-1861,-692,962.0,26.0
65250,7825,-2695,-3607,-871,34,1047.0,98.0
65266,7826,-2058,-3654,-356,1280,542.0,-36.0
65282,7827,-1765,-3615,232,2865,1283.0,-406.0
65298,7828,-1683,-3466,330,2736,448.0,-396.0
65314,7829,-1670,-3621,-249,1509,-3795.0,-749.0
65330,7830,-2363,-3034,-2545,9,-6157.0,-585.0
65346,7831,-1661,-2788,-3438,-1023,-1423.0,-45.0
65362,7832,-2699,-2758,-2709,-945,1252.0,336.0
65378,7833,-2976,-3127,-2028,-704,230.0,461.0
65394,7834,-2228,-3263,-1957,-971,-330.0,396.0
65410,7835,-1702,-3361,-1409,-1277,2240.0,332.0
65426,7836,-1850,-3400,-151,-1176,3283.0,145.0
65443,7837,-1876,-3454,881,-164,2350.0,-18.0
65458,7838,-2468,-3685,587,596,-178.0,152.0
65474,7839,-3085,-3882,-935,380,-2619.0,454.0
65490,7840,-2594,-3729,-1783,-305,-1210.0,709.0
65506,7841,-2331,-3572,-1881,-607,-1042.0,296.0
65522,7842,-2354,-3643,-1810,-209,319.0,120.0
3,7843,-2436,-3956,-1028,350,1324.0,-21.0
19,7844,-1807,-3871,195,1859,1908.0,-204.0
35,7845,-2038,-3499,249,2898,1083.0,-467.0
51,7846,-1607,-3743,111,2160,-1057.0,-576.0
67,7847,-2377,-3223,-1362,798,-5404.0,-513.0
83,7848,-1678,-2803,-2609,-255,-3064.0,-32.0
99,7849,-2356,-2866,-2939,-557,-244.0,186.0
115,7850,-3032,-2998,-2263,-540,604.0,436.0
131,7851,-2345,-3077,-2029,-740,-807.0,474.0
147,7852,-1764,-3099,-1610,-1044,1308.0,554.0
163,7853,-1505,-3331,-360,-971,2633.0,424.0
179,7854,-1835,-3371,247,-460,1898.0,179.0
195,7855,-2145,-3682,180,-209,999.0,191.0
211,7856,-2492,-3900,-415,112,-463.0,259.0
227,7857,-2869,-4048,-1247,347,-1714.0,362.0
243,7858,-2735,-3982,-2075,133,-1536.0,330.0
259,7859,-2386,-3850,-2391,-85,342.0,195.0
275,7860,-2257,-3899,-1307,73,2109.0,219.0
291,7861,-2198,-4050,-471,742,1855.0,-60.0
307,7862,-1900,-4014,470,2242,2490.0,-463.0
323,7863,-2340,-3579,254,2703,-610.0,-811.0
339,7864,-1887,-3702,173,2507,-1863.0,-857.0
355,7865,-2101,-3321,-851,1505,-5355.0,-651.0
371,7866,-1478,-2670,-1825,767,-4875.0,-501.0
387,7867,-2509,-2274,-4040,-718,-3586.0,108.0
403,7868,-2794,-2758,-2934,-731,3444.0,735.0
419,7869,-2912,-2611,-1314,-731,1386.0,747.0
435,7870,-2191,-2712,-1236,-514,-1166.0,595.0
451,7871,-1428,-2691,-1132,-768,785.0,461.0
467,7872,-1593,-2921,-282,-1088,3303.0,619.0
483,7873,-1195,-2874,915,-265,3182.0,453.0
499,7874,-2124,-2892,388,120,-576.0,461.0
515,7875,-2291,-3154,-885,175,-1460.0,759.0
531,7876,-2611,-3019,-1047,397,942.0,1012.0
547,7877,-2563,-2929,-718,617,-390.0,986.0
563,7878,-2321,-3010,-1417,501,-1163.0,975.0
579,7879,-2385,-3159,-1693,195,752.0,1286.0
595,7880,-2419,-3191,-1430,56,1100.0,1434.0
611,7881,-2539,-3208,-1375,-16,2137.0,1808.0
627,7882,-3043,-3388,-657,0,3145.0,2141.0
643,7883,-2806,-3548,-48,471,1015.0,2301.0
659,7884,-2420,-3594,-839,690,-1132.0,2307.0
675,7885,-2164,-3360,-1211,785,362.0,2344.0
691,7886,-2611,-3513,-892,1019,694.0,2701.0
707,7887,-2144,-3485,-226,1888,656.0,2959.0
723,7888,-2014,-3695,-269,2706,-852.0,3147.0
739,7889,-1504,-3794,-833,2978,-3301.0,3128.0
755,7890,-1061,-3802,-1488,2639,-2628.0,3372.0
771,7891,-854,-3648,-1779,2134,-251.0,3538.0
787,7892,-835,-3540,-1734,2055,992.0,3368.0
803,7893,-1136,-3639,-1695,1913,1900.0,3237.0
819,7894,-1233,-3717,-1490,2223,1847.0,3292.0
835,7895,-1238,-3635,-1429,2570,1052.0,3345.0
851,7896,-1104,-3541,-1488,2756,668.0,3455.0
Order,True,Max_Delay,17,Out_Range,0,,
12691,8636,991,130,-3854,152,-161.0,90.0
12707,8637,963,129,-3886,152,-196.0,87.0
12723,8638,942,117,-3881,138,-256.0,81.0
12739,8639,975,141,-3856,149,-201.0,90.0
12755,8640,966,120,-3873,149,-248.0,74.0
12771,8641,980,123,-3902,144,-249.0,73.0
12787,8642,962,149,-3918,153,-208.0,86.0
12803,8643,960,137,-3869,156,-171.0,87.0
12819,8644,952,124,-3898,145,-210.0,87.0
12835,8645,930,137,-3904,145,-240.0,94.0
12851,8646,933,141,-3911,141,-259.0,82.0
12867,8647,946,141,-3917,146,-259.0,72.0
12883,8648,984,148,-3905,179,-226.0,76.0
12899,8649,1013,159,-3906,204,-191.0,69.0
12915,8650,1007,188,-4013,251,-183.0,99.0
12931,8651,1157,239,-4118,448,210.0,185.0
12947,8652,1029,298,-4293,326,-402.0,-22.0
12963,8653,1308,644,-4515,156,-2361.0,-249.0
12979,8654,1787,283,-3907,266,-423.0,-378.0
12995,8655,1153,292,-4060,220,-1022.0,-479.0
13011,8656,1198,272,-4232,199,158.0,-165.0
13027,8657,1234,312,-4423,99,-389.0,-267.0
13043,8658,1490,375,-4585,151,260.0,-223.0
13059,8659,1952,493,-4818,188,302.0,-462.0
13075,8660,2064,595,-5128,93,151.0,-878.0
13091,8661,1751,576,-5498,-379,606.0,-998.0
13107,8662,1654,592,-5580,-934,1418.0,-770.0
13123,8663,1157,610,-5473,-1370,2057.0,-267.0
13139,8664,1980,324,-5473,-1766,2806.0,-187.0
13155,8665,1913,244,-5199,-2405,756.0,-1233.0
13171,8666,1933,235,-4942,-2464,963.0,-1780.0
13187,8667,1585,449,-4782,-2684,-1342.0,-3087.0
13203,8668,1650,437,-4949,-2492,-1072.0,-3523.0
13219,8669,1636,312,-5265,-3043,-2125.0,-4259.0
13235,8670,1381,105,-5353,-3857,-2322.0,-4598.0
13251,8671,1398,-12,-5036,-4655,-2498.0,-4565.0
13267,8672,2225,-314,-4522,-5118,-1662.0,-4813.0
13283,8673,2425,-660,-4057,-5180,-2542.0,-5794.0
13299,8674,1474,-1105,-3632,-4900,-3084.0,-6350.0
13315,8675,1055,-1316,-3473,-4179,-1638.0,-5868.0
13331,8676,1777,-1474,-3547,-3829,-975.0,-5915.0
13347,8677,1171,-1533,-3515,-4029,-2355.0,-6838.0
13363,8678,219,-1575,-3117,-3865,-1450.0,-6540.0
13379,8679,382,-1730,-2828,-3509,-207.0,-6035.0
13395,8680,406,-1840,-2611,-3365,-786.0,-6268.0
13411,8681,-148,-2016,-2424,-2956,-865.0,-6220.0
13427,8682,-255,-2130,-2319,-2403,-797.0,-5877.0
13443,8683,414,-2244,-2417,-1954,-79.0,-5817.0
13459,8684,77,-2128,-2332,-1802,-1680.0,-6434.0
13475,8685,-537,-2087,-2410,-1335,-929.0,-6102.0
13491,8686,-1434,524,-8196,-4712,-15728.0,-8458.0
13507,8687,-315,-1810,-2446,-6817,10773.0,-3534.0
13524,8688,-994,-2295,-1198,-6619,-623.0,-5074.0
13539,8689,-1406,-1937,-2802,-5718,-785.0,-4592.0
13555,8690,-1245,-2243,-1761,-6018,3316.0,-3770.0
13571,8691,-1488,-2841,-937,-5702,859.0,-3748.0
13587,8692,-1720,-2663,-891,-5350,-430.0,-3684.0
13603,8693,-1779,-2937,-765,-4845,-585.0,-3332.0
13619,8694,-2401,-2743,-596,-3684,-1093.0,-3103.0
13635,8695,-1807,-3149,-680,-3050,-2534.0,-3300.0
13651,8696,-1547,-3166,-134,-2142,-2758.0,-3321.0
13667,8697,-1610,-2751,-43,-1052,-2596.0,-3212.0
13683,8698,-1687,-2854,-730,-862,-2037.0,-2919.0
13699,8699,-1978,-2716,-418,-526,-1080.0,-2727.0
13715,8700,-2322,-2917,-185,-386,-1.0,-2242.0
13731,8701,-2459,-2670,-296,-82,-870.0,-2316.0
13747,8702,-2388,-2881,-592,-88,-2121.0,-2214.0
13763,8703,-2546,-2565,-772,221,-1030.0,-1568.0
13779,8704,-2497,-2536,-400,488,-681.0,-1255.0
13795,8705,-2546,-2572,-641,742,-1487.0,-1034.0
13811,8706,-2492,-2467,-1166,904,-1686.0,-793.0
13827,8707,-2593,-2447,-1310,696,-1922.0,-503.0
13843,8708,-2626,-2487,-2004,313,-2943.0,-86.0
13859,8709,-2665,-2577,-2813,-424,-1470.0,497.0
13876,8710,-2030,-2891,-2255,-802,607.0,775.0
13891,8711,-2076,-3188,-1820,-615,865.0,692.0
13907,8712,-2436,-3354,-1923,-430,273.0,729.0
13923,8713,-1950,-3719,-1954,-372,328.0,584.0
13939,8714,-1781,-3969,-1876,-449,703.0,521.0
13955,8715,-1707,-4263,-1401,-361,1156.0,288.0
13971,8716,-2126,-4390,-1091,42,511.0,21.0
13987,8717,-2074,-4438,-1007,749,-362.0,-145.0
14003,8718,-2549,-4303,-1517,970,-512.0,68.0
14019,8719,-2322,-4090,-1690,634,-269.0,120.0
14035,8720,-1929,-3721,-1656,495,-294.0,-87.0
14051,8721,-1824,-3539,-1395,495,790.0,-127.0
14067,8722,-1730,-3597,-747,1367,892.0,-229.0
14083,8723,-1715,-3528,-653,2307,379.0,-428.0
14099,8724,-1522,-3235,-355,2718,-889.0,-662.0
14115,8725,-2386,-2809,122,4099,-171.0,-130.0
14131,8726,-1489,-2927,-699,2771,-6664.0,-66.0
14147,8727,28,-2800,-2585,1492,-8399.0,-925.0
14163,8728,-2508,-2060,-4866,71,-699.0,356.0
14179,8729,-1982,-2365,-2671,-371,3049.0,593.0
14195,8730,-2362,-2623,-1919,-65,-372.0,493.0
14211,8731,-1960,-2942,-2184,-280,-611.0,653.0
14227,8732,-1767,-3270,-2071,-937,624.0,995.0
14243,8733,-1314,-3392,-1577,-1444,717.0,845.0
14259,8734,-1347,-3667,-1538,-1556,322.0,624.0
14276,8735,-1429,-3930,-1435,-873,1368.0,408.0
14291,8736,-2151,-4186,-1327,-9,1335.0,254.0
14307,8737,-2780,-4115,-2015,309,-1307.0,317.0
14323,8738,-2641,-3976,-2726,-60,-2147.0,438.0
14339,8739,-1850,-3609,-2518,-363,-1015.0,217.0
14356,8740,-1795,-3684,-2008,-271,898.0,104.0
14371,8741,-1674,-3806,-1158,264,1245.0,-54.0
14387,8742,-1320,-3865,-608,1405,935.0,-344.0
14403,8743,-1221,-3735,-549,2382,160.0,-806.0
14419,8744,-1634,-3434,-905,2199,-575.0,-826.0
14435,8745,-2153,-3368,-1274,1401,-2023.0,-686.0
14451,8746,-1805,-2805,-2176,475,-4860.0,-531.0
14467,8747,-1766,-2542,-3341,-405,-3541.0,-212.0
14483,8748,-1749,-2564,-3258,-709,-45.0,169.0
14499,8749,-2075,-2790,-2936,-1193,320.0,585.0
14515,8750,-1664,-2784,-2740,-1921,-197.0,591.0
14531,8751,-1313,-2901,-2224,-2406,1827.0,827.0
14547,8752,-1265,-3240,-855,-1587,3499.0,633.0
14563,8753,-1671,-3411,-97,-123,2728.0,309.0
14579,8754,-2141,-3659,-344,717,-124.0,216.0
14595,8755,-2326,-3782,-1231,730,-1317.0,419.0
14611,8756,-2408,-3765,-1990,373,-2754.0,418.0
14627,8757,-1960,-3699,-2603,-141,-2766.0,336.0
14643,8758,-1520,-3654,-2627,-132,-598.0,197.0
14659,8759,-1745,-3808,-2162,380,1627.0,246.0
14676,8760,-1763,-3982,-1374,1018,1594.0,63.0
14691,8761,-1638,-4021,-934,1969,1868.0,-228.0
14707,8762,-1927,-3752,-934,1880,260.0,-435.0
14723,8763,-1797,-3726,-759,1872,-500.0,-498.0
14739,8764,-1665,-3623,-951,1654,-2734.0,-688.0
14755,8765,-1780,-3118,-2062,979,-3948.0,-474.0
14771,8766,-2250,-2970,-3351,-193,-2900.0,77.0
14787,8767,-1480,-2701,-3162,-800,-1417.0,153.0
14803,8768,-1862,-2893,-3218,-1304,-107.0,300.0
14819,8769,-1906,-2985,-2907,-1888,1142.0,505.0
14835,8770,-1485,-3130,-2000,-1999,1504.0,458.0
14851,8771,-1623,-3368,-1157,-1207,2733.0,298.0
14867,8772,-1622,-3628,-459,-322,1916.0,153.0
14883,8773,-1832,-4102,-702,357,-416.0,115.0
14899,8774,-1853,-4171,-1216,555,-1426.0,167.0
14915,8775,-1908,-3992,-1984,-70,-2062.0,318.0
14931,8776,-1116,-3694,-2576,-698,-419.0,31.0
14947,8777,-1131,-3886,-1563,-342,1469.0,-556.0
14963,8778,-1436,-4017,-950,1554,2096.0,-1153.0
14979,8779,-1964,-3458,-697,2734,618.0,-1496.0
14995,8780,-2098,-3381,-1345,1980,-1801.0,-1094.0
15011,8781,-2374,-3039,-1635,1022,-2277.0,-628.0
15027,8782,-1778,-2539,-2312,315,-5023.0,-641.0
15043,8783,-2225,-2405,-4050,-921,-3947.0,67.0
15059,8784,-2303,-2537,-3757,-1538,-124.0,690.0
15076,8785,-1810,-2491,-2789,-1667,288.0,323.0
15091,8786,-1786,-2467,-2354,-2022,2851.0,506.0
15107,8787,-1243,-2764,-425,-1763,5489.0,607.0
15123,8788,-1998,-2731,724,-632,4217.0,833.0
15139,8789,-1624,-3199,645,-274,1020.0,576.0
15155,8790,-1561,-3031,-290,227,-1270.0,420.0
15171,8791,-1797,-2942,-764,753,-651.0,542.0
15187,8792,-1883,-2953,-1560,1083,-2327.0,427.0
15203,8793,-1933,-2985,-2466,1152,-1934.0,385.0
15219,8794,-2001,-3000,-2569,898,-798.0,591.0
15235,8795,-1861,-2977,-2225,663,-56.0,737.0
15251,8796,-1861,-3022,-2121,64,229.0,804.0
15267,8797,-2002,-3101,-2295,-417,1412.0,933.0
15283,8798,-2186,-3157,-1610,-319,3331.0,1221.0
15299,8799,-2929,-3177,-1199,-28,2167.0,1323.0
15315,8800,-2483,-3073,-1189,230,1079.0,1530.0
15331,8801,-2250,-3235,-960,484,1827.0,1847.0
15347,8802,-2611,-3468,-747,801,1368.0,2121.0
15363,8803,-2601,-3314,-1142,650,-536.0,2428.0
15379,8804,-2130,-3135,-1218,1053,0.0,2790.0
15395,8805,-1967,-3115,-1237,1352,162.0,3106.0
15411,8806,-1611,-3325,-1084,1783,847.0,3481.0
15427,8807,-1353,-3620,-1155,1926,1184.0,3679.0
15443,8808,-1245,-3635,-1098,2138,1628.0,3789.0
15459,8809,-1278,-3434,-1075,2237,1945.0,3875.0
15475,8810,-1257,-3215,-1019,2455,1510.0,3860.0
15491,8811,-1243,-3259,-1215,2800,1220.0,3964.0
15507,8812,-973,-3442,-1556,3092,1110.0,4098.0
15523,8813,-597,-3511,-1882,3283,1348.0,4153.0
15539,8814,-230,-3411,-2174,3402,1720.0,3985.0
15555,8815,-430,-3281,-2461,3292,2522.0,3674.0
15571,8816,-1084,-3195,-2536,2890,2759.0,3741.0
15587,8817,-1047,-3320,-2495,2488,2506.0,4090.0
15603,8818,-500,-3557,-2296,2231,2626.0,4243.0
15619,8819,1,-3612,-2136,2325,3006.0,4156.0
15635,8820,77,-3544,-1870,2549,3973.0,3844.0
Order,True,Max_Delay,17,Out_Range,0,,
28707,9637,641,50,-3945,133,-262.0,79.0
28723,9638,628,33,-3942,122,-292.0,70.0
28739,9639,639,75,-3986,120,-291.0,65.0
28755,9640,639,64,-3927,116,-330.0,65.0
28771,9641,617,68,-3973,116,-321.0,60.0
28787,9642,633,66,-3950,115,-349.0,54.0
28803,9643,669,86,-3981,122,-339.0,60.0
28819,9644,672,39,-4000,133,-271.0,74.0
28835,9645,663,50,-3927,129,-266.0,75.0
28851,9646,669,64,-3962,132,-259.0,76.0
28867,9647,687,55,-3969,145,-226.0,83.0
28883,9648,673,34,-3956,130,-222.0,71.0
28899,9649,688,45,-3992,147,-190.0,82.0
28915,9650,623,42,-3953,145,-199.0,77.0
28931,9651,675,76,-3966,160,-186.0,79.0
28947,9652,687,97,-4031,154,-200.0,60.0
28963,9653,716,80,-3998,161,-213.0,41.0
28979,9654,735,122,-4069,162,-153.0,7.0
28995,9655,764,159,-4096,130,-270.0,-106.0
29011,9656,731,191,-4110,98,-300.0,-210.0
29027,9657,821,60,-4108,-30,-673.0,-430.0
29043,9658,754,105,-3885,300,-272.0,-70.0
29059,9659,532,487,-4030,100,-923.0,-115.0
29076,9660,914,188,-3956,185,-588.0,101.0
29091,9661,1013,-59,-3942,143,-327.0,-57.0
29107,9662,849,103,-4132,100,-893.0,-323.0
29123,9663,991,158,-4202,165,-902.0,-406.0
29139,9664,1020,128,-4296,259,-754.0,-409.0
29155,9665,1196,182,-4633,130,-1344.0,-588.0
29171,9666,1415,162,-4594,-28,-1428.0,-697.0
29187,9667,1481,124,-4557,-250,-1390.0,-1010.0
29203,9668,1283,122,-4692,-506,-1122.0,-1126.0
29219,9669,1216,180,-4701,-846,-1372.0,-1223.0
29235,9670,1507,216,-4664,-1008,-1144.0,-1257.0
29251,9671,2118,105,-4806,-1215,-852.0,-1581.0
29267,9672,1713,83,-4723,-1542,-1965.0,-2212.0
29283,9673,1634,20,-4663,-1540,-877.0,-1861.0
29299,9674,2585,-97,-4775,-1741,-569.0,-2116.0
29315,9675,2175,-367,-4561,-2259,-1613.0,-3070.0
29331,9676,1487,-324,-4397,-1850,-1008.0,-2940.0
29347,9677,2637,-459,-4675,-1874,-402.0,-3172.0
29363,9678,1685,-709,-4563,-2397,-2331.0,-4063.0
29379,9679,1537,-800,-4551,-2230,-920.0,-3726.0
29395,9680,2090,-904,-4574,-2343,-1304.0,-4013.0
29411,9681,2213,-974,-4491,-2657,-2175.0,-4756.0
29427,9682,1645,-1043,-4254,-2869,-2525.0,-5270.0
29443,9683,1546,-1150,-4030,-2735,-1588.0,-5117.0
29459,9684,1863,-1226,-3915,-2624,-2048.0,-5467.0
29476,9685,1481,-1396,-3783,-2551,-3118.0,-6179.0
29491,9686,346,-1538,-3738,-2396,-4101.0,-6225.0
29507,9687,845,-1780,-3679,-2271,-2417.0,-5442.0
29523,9688,2148,-1835,-3434,-2385,-2525.0,-5858.0
29539,9689,2113,-1943,-3065,-2147,-2689.0,-6495.0
29555,9690,1224,-2058,-2804,-1402,-2975.0,-6556.0
29571,9691,1063,-2010,-2932,-729,-2862.0,-6237.0
29587,9692,1448,-1885,-3211,-324,-2274.0,-6170.0
29603,9693,1239,-1096,-6064,-2465,-12638.0,-8633.0
29619,9694,693,-1675,-4116,-3948,5089.0,-5342.0
29635,9695,462,-2431,-1737,-3612,585.0,-5501.0
29651,9696,436,-2200,-3123,-3571,-3390.0,-6357.0
29667,9697,650,-2051,-3331,-3935,1797.0,-5254.0
29683,9698,230,-2396,-2312,-4402,3763.0,-4651.0
29699,9699,-298,-2767,-1390,-4282,151.0,-4895.0
29715,9700,-454,-1859,-1017,-3417,-117.0,-4699.0
29731,9701,-698,-2436,-1944,-3661,-287.0,-4551.0
29747,9702,-590,-2708,-1294,-3371,-511.0,-4706.0
29763,9703,-587,-2904,-1479,-3277,-1495.0,-4771.0
29780,9704,-724,-2524,-1860,-2994,-449.0,-4337.0
29795,9705,-852,-2888,-1398,-2637,902.0,-4117.0
29811,9706,-1304,-3250,-1366,-2499,1474.0,-3806.0
29827,9707,-1750,-2515,-668,-1172,979.0,-3461.0
29843,9708,-1544,-2750,-1254,-785,-223.0,-3521.0
29859,9709,-1775,-2906,-1289,-293,359.0,-3186.0
29875,9710,-1842,-3104,-1154,-376,990.0,-2834.0
29891,9711,-2207,-3162,-1144,112,1074.0,-2340.0
29907,9712,-2141,-3122,-1009,389,1583.0,-2200.0
29923,9713,-2131,-3142,-825,949,438.0,-2255.0
29939,9714,-2162,-2808,-1172,1429,210.0,-2189.0
29956,9715,-2205,-3023,-1080,1616,-318.0,-1799.0
29971,9716,-2110,-2837,-1029,1499,-676.0,-1625.0
29987,9717,-2143,-2656,-1144,1389,-39.0,-1239.0
30004,9718,-2426,-2493,-1309,1153,571.0,-849.0
30019,9719,-2367,-2299,-1483,757,377.0,-634.0
30035,9720,-2481,-2216,-2027,-166,1132.0,-154.0
30051,9721,-2990,-2336,-1978,-990,3593.0,527.0
30067,9722,-2985,-2662,-1524,-1429,1765.0,662.0
30083,9723,-2937,-2464,-1401,-1018,457.0,915.0
30099,9724,-2719,-2748,-1963,-1164,-693.0,1081.0
30115,9725,-2576,-2961,-1743,-1341,-942.0,1190.0
