Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
34513,10000,-259,-248,-4106,179,-183.0,49.0
34529,10001,-310,-250,-4129,164,-241.0,64.0
34545,10002,-282,-247,-4137,107,-244.0,65.0
34561,10003,-224,-275,-4155,67,-221.0,67.0
34577,10004,-239,-275,-4120,74,-177.0,59.0
34593,10005,-261,-284,-4094,95,-203.0,55.0
34609,10006,-317,-287,-4081,92,-262.0,43.0
34625,10007,-309,-266,-4146,51,-283.0,49.0
34641,10008,-302,-245,-4056,11,-247.0,56.0
34657,10009,-306,-272,-4031,8,-264.0,70.0
34673,10010,-299,-262,-3970,15,-290.0,94.0
34689,10011,-274,-263,-3949,53,-247.0,90.0
34705,10012,-253,-249,-3925,95,-231.0,88.0
34721,10013,-221,-263,-3916,118,-209.0,69.0
34737,10014,-287,-290,-3947,127,-205.0,42.0
34753,10015,-317,-241,-3992,127,-253.0,68.0
34769,10016,-299,-227,-3961,125,-246.0,85.0
34785,10017,-267,-240,-3950,127,-236.0,81.0
34802,10018,-283,-232,-3953,148,-218.0,83.0
34817,10019,-269,-235,-4068,174,-226.0,75.0
34833,10020,-286,-267,-4035,181,-194.0,80.0
34849,10021,-307,-223,-4011,185,-201.0,84.0
34865,10022,-314,-261,-4038,154,-224.0,89.0
34881,10023,-316,-276,-4044,146,-230.0,85.0
34897,10024,-251,-252,-4079,130,-223.0,84.0
34913,10025,-269,-266,-3994,114,-208.0,71.0
34929,10026,-320,-280,-4016,141,-252.0,61.0
34945,10027,-317,-267,-4037,149,-285.0,71.0
34961,10028,-317,-249,-4042,164,-214.0,67.0
34977,10029,-337,-269,-3979,147,-200.0,88.0
34993,10030,-336,-268,-4040,154,-239.0,94.0
35009,10031,-286,-254,-4089,147,-237.0,87.0
35026,10032,-321,-291,-4019,132,-249.0,84.0
35041,10033,-314,-232,-4009,121,-269.0,87.0
35057,10034,-303,-263,-4066,131,-291.0,75.0
35073,10035,-296,-227,-4041,115,-257.0,75.0
35089,10036,-311,-217,-4032,101,-253.0,81.0
35105,10037,-325,-276,-4015,136,-303.0,87.0
35122,10038,-275,-234,-3997,172,-229.0,79.0
35137,10039,-319,-253,-4027,155,-193.0,84.0
35153,10040,-317,-234,-4040,133,-207.0,108.0
35169,10041,-258,-251,-4019,113,-229.0,122.0
35185,10042,-253,-265,-4024,119,-200.0,100.0
35201,10043,-277,-283,-4043,176,-272.0,95.0
35217,10044,-270,-276,-4043,204,-308.0,89.0
35233,10045,-240,-244,-4084,196,-258.0,54.0
35249,10046,-300,-253,-4073,167,-218.0,34.0
35265,10047,-369,-223,-4088,149,-274.0,55.0
35281,10048,-364,-250,-4017,105,-368.0,70.0
35297,10049,-330,-266,-3994,91,-380.0,75.0
35313,10050,-272,-279,-3981,111,-313.0,59.0
35330,10051,-330,-271,-3963,169,-236.0,43.0
35345,10052,-379,-257,-3956,177,-274.0,73.0
35361,10053,-352,-243,-3995,152,-317.0,79.0
35377,10054,-368,-235,-3987,122,-280.0,90.0
35393,10055,-361,-244,-3987,70,-244.0,126.0
35409,10056,-305,-237,-4041,2,-134.0,141.0
35425,10057,-315,-265,-3985,-24,-90.0,140.0
35441,10058,-416,-239,-3934,4,-36.0,150.0
35457,10059,-422,-274,-3992,-13,-42.0,161.0
35473,10060,-431,-250,-4141,-103,93.0,208.0
35489,10061,-380,-293,-4032,-201,-22.0,257.0
35505,10062,-318,-315,-4016,-194,55.0,268.0
35521,10063,-410,-291,-4005,-184,89.0,299.0
35537,10064,-168,-254,-4017,-173,-437.0,235.0
35553,10065,79,-160,-4361,34,-784.0,144.0
35569,10066,1342,-45,-4547,549,-1018.0,-143.0
35585,10067,1411,-39,-4567,600,-923.0,-452.0
35601,10068,2621,611,-5036,397,413.0,-1497.0
35617,10069,3625,918,-5510,-80,1248.0,-2668.0
35633,10070,3762,1380,-5408,-650,1745.0,-4113.0
35650,10071,3587,1851,-5308,-1264,1397.0,-5191.0
35665,10072,3221,2252,-4913,-1793,895.0,-6047.0
35681,10073,2867,2617,-4247,-2088,-205.0,-7018.0
35697,10074,2672,2667,-3887,-2023,-1313.0,-7904.0
35714,10075,2613,2619,-3848,-1891,-1011.0,-8772.0
35729,10076,1874,2482,-3595,-1687,-683.0,-9326.0
35745,10077,1044,2212,-3330,-1232,-715.0,-9642.0
35761,10078,615,1978,-3382,-879,-988.0,-9898.0
35777,10079,58,1889,-3358,-822,-1149.0,-10072.0
35793,10080,-197,1861,-3491,-850,-1137.0,-10104.0
35809,10081,-695,1795,-3369,-900,-984.0,-9891.0
35825,10082,-707,1799,-3403,-882,-422.0,-9666.0
35841,10083,-838,1761,-3295,-921,-219.0,-9539.0
35857,10084,-1020,2035,-3189,-1014,91.0,-9370.0
35873,10085,-873,2247,-3140,-1170,159.0,-9258.0
35889,10086,-1199,2310,-3118,-1135,207.0,-9183.0
35905,10087,-1343,2263,-3118,-970,519.0,-9085.0
35921,10088,-1848,2268,-2950,-682,-636.0,-8850.0
35937,10089,-1845,2653,-3095,-335,-2831.0,-8662.0
35953,10090,-1492,2368,-3169,384,-4584.0,-8605.0
35969,10091,-1472,1985,-3385,1301,-5100.0,-8949.0
35985,10092,-1725,1916,-3623,2266,-5001.0,-9091.0
36001,10093,-2420,1773,-6069,1834,-9042.0,-9050.0
36017,10094,-28141,1281,-10777,-8278,23625.0,574.0
36034,10095,-12540,2485,-10101,-1714,3096.0,-1053.0
36049,10096,-236,1935,-760,-280,-5126.0,2027.0
36065,10097,7408,314,-4338,-1508,1913.0,-2352.0
36081,10098,-206,-2919,-2418,-737,2544.0,-2249.0
36098,10099,-3200,-2242,-3884,57,2226.0,-14.0
36113,10100,-3528,-491,-3331,616,-667.0,1112.0
36129,10101,-1165,-474,-4097,535,-1344.0,1185.0
36145,10102,329,-608,-4394,164,-582.0,369.0
36161,10103,-875,-275,-3950,-280,237.0,-103.0
36177,10104,-1842,-685,-3600,-332,-617.0,111.0
36193,10105,-2375,-626,-3585,-195,-1561.0,590.0
36209,10106,-3130,-638,-3718,150,-2465.0,1366.0
36225,10107,-3537,-715,-3621,577,-3664.0,2335.0
36241,10108,-3714,-484,-3837,812,-4650.0,3143.0
36257,10109,-2433,125,-5444,-274,-3330.0,3365.0
36273,10110,-3969,273,-6415,-1955,940.0,4333.0
36289,10111,-4745,219,-6484,-2036,3474.0,5213.0
36305,10112,-6087,411,-5898,-1259,3403.0,6946.0
36321,10113,-6405,139,-5225,-21,2171.0,8712.0
36337,10114,-5359,604,-4977,893,686.0,9802.0
36353,10115,-3452,1609,-5399,-34,683.0,9757.0
36369,10116,-2420,2332,-5418,-1810,3052.0,9499.0
36385,10117,-3020,2019,-4332,-2234,2972.0,10116.0
36401,10118,-3111,1789,-3422,-1217,1060.0,11080.0
36417,10119,-2087,2224,-2946,298,-480.0,11920.0
36433,10120,-841,2718,-2901,1526,-1058.0,12268.0
36450,10121,711,3198,-3199,1154,202.0,11357.0
36465,10122,744,3403,-3252,570,2233.0,10412.0
36481,10123,-83,3372,-2969,697,2557.0,10030.0
36497,10124,-374,3503,-2885,1544,1640.0,10221.0
36513,10125,-173,3740,-3061,2851,543.0,10589.0
36530,10126,935,4292,-3488,2973,-107.0,10410.0
36545,10127,2364,4790,-4192,1817,454.0,9457.0
36561,10128,2966,4721,-4704,984,2825.0,8344.0
36577,10129,2884,3752,-4867,1323,4050.0,7517.0
36593,10130,3143,3026,-4903,2459,3338.0,7196.0
36610,10131,4508,2627,-4767,1731,-37.0,6278.0
36625,10132,5376,1925,-4884,801,-2368.0,4157.0
36641,10133,4654,1236,-3771,275,-5474.0,2098.0
36657,10134,3868,603,-4012,147,-4052.0,817.0
36673,10135,2537,-183,-4186,433,-1556.0,441.0
36689,10136,1466,-702,-4095,742,-188.0,603.0
36705,10137,780,-749,-4190,736,132.0,913.0
36721,10138,1060,-574,-4522,454,-319.0,676.0
36737,10139,1176,-374,-4670,10,-933.0,340.0
36753,10140,795,-453,-4429,-144,-1471.0,121.0
36769,10141,590,-543,-4248,-113,-1806.0,76.0
36785,10142,805,-532,-4200,-50,-1793.0,74.0
36801,10143,853,-529,-4113,-76,-1104.0,-39.0
36817,10144,707,-567,-3936,-90,-355.0,-184.0
36833,10145,501,-570,-3789,13,-193.0,-182.0
36849,10146,282,-628,-3858,204,-357.0,-178.0
36865,10147,300,-561,-4004,281,-278.0,-197.0
36881,10148,254,-488,-4034,194,-150.0,-209.0
36897,10149,140,-482,-4020,112,-288.0,-215.0
36913,10150,203,-454,-4175,-30,-453.0,-105.0
36929,10151,275,-411,-4049,-106,-404.0,-88.0
36945,10152,263,-394,-3939,-135,-508.0,-98.0
36961,10153,217,-431,-3848,-55,-556.0,-141.0
36977,10154,158,-455,-3826,85,-596.0,-136.0
36993,10155,201,-444,-3917,104,-387.0,-91.0
37009,10156,248,-390,-3858,93,-130.0,-65.0
37025,10157,290,-390,-3861,53,-73.0,-116.0
37041,10158,178,-432,-3883,103,-74.0,-166.0
37057,10159,-54,-480,-3840,249,-555.0,-114.0
37073,10160,217,-423,-3985,207,-487.0,-14.0
37089,10161,406,-397,-4031,147,6.0,-16.0
37105,10162,368,-432,-3927,149,178.0,-45.0
37121,10163,326,-388,-3939,146,62.0,-54.0
37137,10164,379,-388,-3845,153,-55.0,-66.0
37153,10165,559,-339,-3946,154,96.0,-137.0
Order,True,Max_Delay,17,Out_Range,0,,
55873,11335,-374,-288,-4089,162,-272.0,50.0
55889,11336,-373,-296,-4019,173,-290.0,69.0
55905,11337,-427,-281,-4062,195,-277.0,78.0
55921,11338,-395,-278,-4089,177,-278.0,78.0
55937,11339,-366,-323,-4114,150,-232.0,66.0
55953,11340,-409,-298,-3993,189,-354.0,80.0
55969,11341,-393,-258,-4015,207,-379.0,96.0
55985,11342,-358,-271,-4012,177,-343.0,104.0
56001,11343,-372,-245,-4029,146,-344.0,106.0
56017,11344,-390,-209,-4053,79,-279.0,148.0
56033,11345,-281,-281,-4152,9,-306.0,109.0
56049,11346,-337,-265,-4101,-56,-484.0,104.0
56065,11347,-383,-231,-4097,-186,-644.0,156.0
56081,11348,-561,-299,-3956,-368,-937.0,270.0
56097,11349,-421,-334,-4020,-282,-1205.0,395.0
56113,11350,-286,-346,-3999,-288,-1203.0,426.0
56129,11351,-12,-326,-4092,-172,-1212.0,379.0
56145,11352,-44,-410,-4044,-244,-823.0,362.0
56161,11353,14,-429,-4235,-574,-485.0,233.0
56177,11354,-254,-451,-4174,-1030,-474.0,289.0
56193,11355,-253,-552,-4173,-1530,148.0,409.0
56209,11356,-422,-713,-4057,-1604,680.0,390.0
56225,11357,-584,-927,-3484,-944,-463.0,372.0
56241,11358,-339,-922,-3153,186,-1094.0,131.0
56257,11359,476,-633,-3308,1547,-1198.0,-488.0
56273,11360,323,-593,-3843,1695,-1225.0,-721.0
56289,11361,505,-335,-4460,1222,955.0,-1075.0
56305,11362,751,-157,-4840,574,1920.0,-1012.0
56321,11363,-195,-253,-4779,245,2121.0,-851.0
56337,11364,-448,-175,-4752,318,1273.0,-618.0
56354,11365,-422,-215,-4597,741,-607.0,-522.0
56369,11366,453,-39,-4728,921,-1121.0,-842.0
56385,11367,917,61,-4943,704,-466.0,-1402.0
56401,11368,846,149,-4849,350,365.0,-1688.0
56417,11369,1252,300,-4917,19,680.0,-1724.0
56433,11370,1944,649,-4765,-368,964.0,-2214.0
56449,11371,2435,971,-4387,-634,868.0,-3063.0
56465,11372,2505,1253,-4080,-749,416.0,-3969.0
56481,11373,2573,1592,-3652,-844,13.0,-4731.0
56497,11374,3022,1900,-3362,-852,-537.0,-5473.0
56513,11375,3493,2361,-3255,-947,-1208.0,-6485.0
56530,11376,3568,2600,-3231,-838,-1844.0,-7521.0
56545,11377,3810,2670,-3423,-873,-2206.0,-8420.0
56561,11378,3479,2991,-3543,-1045,-1531.0,-9377.0
56577,11379,2579,3024,-3385,-961,-1053.0,-9901.0
56593,11380,1430,2694,-3162,-708,-931.0,-10155.0
56609,11381,758,2438,-3169,-302,-1181.0,-10216.0
56625,11382,480,2527,-3400,-271,-725.0,-10395.0
56641,11383,-195,2624,-3664,-376,-299.0,-10535.0
56657,11384,-1045,2587,-3840,-453,340.0,-10455.0
56673,11385,-1788,2440,-3791,-262,114.0,-9998.0
56689,11386,-1710,2632,-4091,-377,-158.0,-9715.0
56705,11387,-1802,2879,-4062,-720,-33.0,-9329.0
56721,11388,-2058,2785,-3797,-926,486.0,-8788.0
56737,11389,-1982,2540,-3610,-1121,464.0,-8485.0
56754,11390,-2182,2450,-3358,-1035,-321.0,-8217.0
56769,11391,-740,2610,-3601,-667,-762.0,-8109.0
56785,11392,-464,2472,-3452,176,-85.0,-8652.0
56801,11393,-3664,2131,-2411,1438,-803.0,-9646.0
56817,11394,-6855,1693,-2022,2393,-6819.0,-9330.0
56833,11395,-23503,1567,-13958,-7950,21931.0,535.0
56849,11396,-16099,1305,-2764,-1321,3419.0,-2.0
56865,11397,-795,1756,-2847,1138,-9141.0,1774.0
56881,11398,7680,654,-5968,-1294,3043.0,-2291.0
56897,11399,-930,-1208,-4770,-1612,1332.0,-2138.0
56913,11400,-3587,-1708,-4001,-869,160.0,-323.0
56929,11401,-4030,-1200,-2973,-431,-1336.0,369.0
56946,11402,-1212,-963,-3857,-68,-2897.0,949.0
56961,11403,-855,-542,-4215,-172,-1875.0,505.0
56977,11404,-1011,-331,-4631,0,-1445.0,155.0
56993,11405,-2001,-478,-4370,116,-1533.0,68.0
57009,11406,-2847,-712,-3734,613,-3015.0,390.0
57025,11407,-2938,-713,-2943,1137,-4008.0,1339.0
57041,11408,-1275,-870,-2988,888,-4430.0,1553.0
57057,11409,-2340,-766,-2942,397,-3528.0,1699.0
57073,11410,-3230,-784,-3639,261,-2978.0,2451.0
57089,11411,-4235,-335,-4496,-177,-1507.0,3428.0
57105,11412,-5345,-146,-4711,384,731.0,4635.0
57121,11413,-6621,163,-4582,1705,565.0,6560.0
57137,11414,-5288,612,-5175,1395,-791.0,7559.0
57153,11415,-4355,1742,-5627,-1151,178.0,7637.0
57169,11416,-3889,2263,-5606,-3156,725.0,8373.0
57185,11417,-3810,1960,-5064,-3445,701.0,9119.0
57201,11418,-3607,2057,-4291,-2067,-136.0,9945.0
57217,11419,-2756,2621,-4247,-526,212.0,10895.0
57233,11420,-2213,2902,-4288,1549,694.0,12118.0
57249,11421,-876,3301,-5045,952,410.0,11632.0
57265,11422,-793,3952,-5173,-1191,2832.0,10525.0
57281,11423,-1577,4429,-4753,-1564,1860.0,11529.0
57297,11424,-1083,4103,-4848,-620,1815.0,12244.0
57313,11425,-1333,4412,-4580,1377,1409.0,12755.0
57329,11426,-139,5557,-4670,2162,482.0,13213.0
57345,11427,1294,6142,-4876,-34,705.0,11897.0
57362,11428,1769,6424,-4661,-1513,1514.0,10505.0
57377,11429,1850,5800,-3796,-525,243.0,10549.0
57393,11430,3245,4829,-3804,1877,-700.0,10251.0
57410,11431,7537,4099,-4866,2661,-665.0,8532.0
57425,11432,8759,3694,-3517,1435,2443.0,5613.0
57441,11433,6739,1900,-3538,-179,-244.0,2577.0
57457,11434,5302,1461,-4116,-119,-2570.0,1074.0
57473,11435,3704,444,-4164,81,-70.0,485.0
57489,11436,1835,-446,-3594,482,-471.0,728.0
57505,11437,1090,-653,-4075,376,984.0,934.0
57521,11438,1686,-861,-4224,175,-202.0,911.0
57537,11439,1718,-636,-4109,-202,-235.0,402.0
57553,11440,1284,-491,-3919,-100,-788.0,72.0
57569,11441,963,-540,-3788,-7,-1388.0,32.0
57585,11442,950,-605,-3878,-90,-813.0,-41.0
57601,11443,693,-569,-3636,-109,-353.0,10.0
57617,11444,573,-665,-3473,-46,-386.0,-81.0
57633,11445,361,-628,-3526,129,-413.0,-170.0
57649,11446,298,-638,-3637,283,-307.0,-299.0
57665,11447,14,-644,-3756,378,-276.0,-311.0
57681,11448,-152,-657,-3879,359,-320.0,-274.0
57697,11449,-146,-669,-3808,346,-845.0,-134.0
57713,11450,-112,-620,-3884,191,-490.0,-84.0
57729,11451,-5,-572,-3956,135,-421.0,-42.0
57745,11452,254,-524,-4026,60,-93.0,-87.0
57762,11453,87,-461,-3915,102,117.0,-133.0
57777,11454,-128,-428,-3898,184,-261.0,-105.0
57793,11455,-27,-424,-3879,182,-445.0,-82.0
57809,11456,-72,-412,-3895,173,-395.0,-34.0
57825,11457,102,-361,-3949,186,-219.0,8.0
57842,11458,192,-409,-3927,177,-36.0,-26.0
57857,11459,108,-434,-3925,259,-33.0,-54.0
57873,11460,52,-391,-4047,269,-162.0,-63.0
57889,11461,-42,-458,-3955,229,-187.0,-41.0
57905,11462,78,-479,-4088,217,-388.0,-30.0
57922,11463,200,-401,-4141,55,-147.0,-45.0
57937,11464,154,-351,-4105,-88,-54.0,-85.0
57953,11465,84,-386,-4086,-145,-234.0,-88.0
57969,11466,49,-367,-4048,-134,-409.0,-96.0
57985,11467,-21,-447,-3978,2,-628.0,-67.0
58001,11468,63,-465,-4057,131,-531.0,-65.0
58017,11469,98,-443,-4047,185,-439.0,-28.0
58033,11470,122,-393,-4065,137,-357.0,-61.0
58049,11471,133,-429,-4079,25,-349.0,-72.0
58065,11472,144,-418,-4102,-55,-400.0,-63.0
58081,11473,53,-462,-4035,-130,-533.0,-114.0
58097,11474,40,-481,-3994,-50,-607.0,-71.0
58113,11475,99,-552,-3999,37,-680.0,-89.0
58129,11476,36,-522,-4119,37,-647.0,-99.0
58146,11477,81,-478,-4132,-51,-471.0,43.0
58161,11478,91,-504,-4080,-101,-380.0,90.0
58177,11479,128,-512,-4016,-151,-400.0,108.0
58193,11480,138,-535,-4009,-140,-463.0,139.0
58209,11481,205,-543,-3971,-28,-549.0,155.0
58225,11482,302,-472,-3985,65,-427.0,137.0
58241,11483,309,-471,-3938,77,-285.0,124.0
58257,11484,301,-504,-3916,151,-110.0,123.0
58273,11485,270,-473,-3984,249,-180.0,112.0
58289,11486,331,-461,-3997,222,-194.0,74.0
58305,11487,315,-443,-3982,194,-209.0,38.0
58321,11488,191,-530,-3983,227,-311.0,32.0
58337,11489,175,-492,-4031,241,-297.0,49.0
58353,11490,180,-510,-4052,226,-201.0,56.0
58369,11491,220,-480,-4043,206,-53.0,42.0
58385,11492,278,-474,-4071,190,-45.0,27.0
58401,11493,212,-488,-4034,188,-59.0,-18.0
58417,11494,108,-464,-4018,189,-135.0,-30.0
58433,11495,99,-471,-4023,192,-267.0,-30.0
58449,11496,131,-475,-3971,156,-245.0,20.0
58465,11497,135,-510,-3981,115,-160.0,40.0
58482,11498,107,-497,-3955,121,15.0,41.0
58497,11499,117,-450,-3947,158,147.0,66.0
58513,11500,85,-465,-4004,199,217.0,119.0
58529,11501,77,-428,-4003,216,140.0,114.0
58545,11502,156,-453,-4026,203,72.0,103.0
58561,11503,57,-463,-4011,203,-78.0,83.0
58577,11504,73,-448,-4114,205,-100.0,92.0
58593,11505,106,-468,-4048,223,-44.0,91.0
58609,11506,143,-394,-4127,255,-7.0,58.0
58625,11507,69,-452,-4121,276,-103.0,38.0
58641,11508,-17,-442,-4175,254,-233.0,69.0
58657,11509,107,-424,-4218,183,-249.0,71.0
58673,11510,196,-458,-4213,112,-156.0,59.0
58689,11511,136,-436,-4152,108,-192.0,23.0
58705,11512,59,-416,-4159,114,-243.0,-3.0
58721,11513,-44,-435,-4055,80,-281.0,39.0
58737,11514,69,-408,-4018,-12,-258.0,63.0
58753,11515,190,-398,-3969,-123,-50.0,21.0
58770,11516,331,-440,-4007,-177,392.0,-64.0
58785,11517,109,-496,-3969,-72,507.0,-67.0
58801,11518,-27,-527,-3913,111,192.0,-53.0
58817,11519,-17,-457,-3997,226,-207.0,-66.0
Order,True,Max_Delay,17,Out_Range,0,,
13954,12811,-591,-616,-4002,137,-212.0,58.0
13970,12812,-647,-602,-3945,146,-264.0,83.0
13986,12813,-605,-585,-4007,131,-287.0,73.0
14002,12814,-567,-595,-3996,97,-298.0,51.0
14018,12815,-665,-601,-3969,114,-412.0,37.0
14034,12816,-667,-535,-4057,120,-446.0,41.0
14050,12817,-605,-551,-4068,85,-393.0,18.0
14067,12818,-649,-584,-4063,94,-343.0,-16.0
14082,12819,-681,-556,-4082,93,-346.0,-41.0
14098,12820,-765,-596,-4085,78,-376.0,-43.0
14114,12821,-785,-590,-4069,21,-339.0,-56.0
14130,12822,-821,-661,-3979,-24,-380.0,-25.0
14146,12823,-778,-698,-3947,1,-380.0,19.0
14162,12824,-726,-712,-3925,36,-277.0,20.0
14178,12825,-678,-728,-3911,63,-213.0,29.0
14194,12826,-627,-777,-3967,96,-193.0,21.0
14210,12827,-594,-742,-3976,72,-146.0,8.0
14226,12828,-661,-722,-3931,44,-245.0,26.0
14242,12829,-649,-733,-3853,33,-454.0,40.0
14258,12830,-613,-765,-3856,53,-497.0,46.0
14274,12831,-596,-842,-3825,111,-304.0,59.0
14291,12832,-646,-784,-3770,129,-120.0,123.0
14306,12833,-620,-688,-3708,136,-205.0,221.0
14322,12834,-499,-615,-3780,168,-380.0,241.0
14338,12835,-380,-556,-3847,221,-428.0,204.0
14354,12836,-319,-540,-3931,283,-396.0,103.0
14370,12837,-346,-572,-4025,291,-404.0,70.0
14386,12838,-441,-603,-4062,228,-430.0,54.0
14402,12839,-416,-584,-4057,161,-398.0,72.0
14418,12840,-403,-521,-3987,90,-371.0,52.0
14434,12841,-431,-507,-3803,72,-548.0,-20.0
14450,12842,-355,-513,-3887,167,-626.0,-108.0
14466,12843,-504,-473,-3873,223,-503.0,-180.0
14482,12844,-666,-520,-3915,250,-408.0,-154.0
14498,12845,-755,-576,-4013,279,-324.0,-104.0
14514,12846,-874,-564,-4053,299,-254.0,-29.0
14530,12847,-875,-589,-4104,295,-255.0,31.0
14546,12848,-819,-660,-4221,296,-195.0,81.0
14562,12849,-844,-638,-4267,236,-50.0,114.0
14578,12850,-947,-614,-4266,124,-12.0,210.0
14594,12851,-922,-599,-4185,1,-2.0,296.0
14610,12852,-873,-622,-4130,-78,-84.0,399.0
14626,12853,-761,-623,-4159,-112,-4.0,441.0
14642,12854,-696,-628,-3999,-72,-319.0,460.0
14658,12855,-602,-567,-4069,-165,-97.0,513.0
14674,12856,-558,-546,-3963,-200,-318.0,676.0
14690,12857,-600,-711,-3916,-240,-531.0,776.0
14706,12858,200,-532,-3747,171,-1505.0,747.0
14722,12859,-146,-598,-3779,360,-1849.0,743.0
14739,12860,269,-619,-4023,149,-1046.0,246.0
14754,12861,591,-394,-4204,-28,-715.0,-130.0
14770,12862,879,-471,-4100,-150,-444.0,-530.0
14787,12863,875,-412,-4091,47,-521.0,-970.0
14802,12864,1395,-306,-4353,498,-943.0,-1474.0
14818,12865,2295,37,-4731,931,-1154.0,-2412.0
14834,12866,2357,406,-4888,1270,-2227.0,-3582.0
14850,12867,3449,951,-5164,615,-2527.0,-4708.0
14866,12868,4207,1255,-5119,-612,-1021.0,-5957.0
14882,12869,3579,1512,-4648,-1105,403.0,-6742.0
14898,12870,2731,1444,-4017,-771,102.0,-7222.0
14914,12871,2226,1509,-3726,-454,-832.0,-7602.0
14930,12872,1871,1367,-3835,-281,-1515.0,-8047.0
14946,12873,1838,1425,-4138,-515,-923.0,-8673.0
14962,12874,1056,1484,-4067,-794,-353.0,-8774.0
14978,12875,643,1566,-4098,-1056,-69.0,-8630.0
14994,12876,427,1680,-3882,-1016,-429.0,-8421.0
15010,12877,441,1755,-3712,-893,-682.0,-8507.0
15026,12878,520,1896,-3580,-855,-757.0,-8714.0
15042,12879,475,2004,-3386,-1031,34.0,-8917.0
15058,12880,235,1989,-3108,-1063,509.0,-9001.0
15074,12881,-482,2020,-2686,-1013,-31.0,-8922.0
15090,12882,-517,2133,-2512,-802,-1257.0,-8786.0
15106,12883,-374,2266,-2703,-602,-1452.0,-8670.0
15122,12884,-250,2224,-2917,-199,-1758.0,-8755.0
15138,12885,-45,2379,-3479,-98,-1125.0,-9095.0
15154,12886,-785,2472,-3602,-269,-600.0,-9244.0
15170,12887,-1794,2379,-3650,-228,-1018.0,-8990.0
15186,12888,-2156,2441,-3741,28,-3207.0,-8737.0
15202,12889,-1910,2412,-3661,193,-5172.0,-8289.0
15218,12890,-608,2192,-3707,708,-5847.0,-8374.0
15234,12891,503,1815,-3615,2079,-7147.0,-9547.0
15250,12892,-25812,3553,-31954,-7686,17911.0,-2552.0
15266,12893,-20618,-25,-7895,-2773,9049.0,-2662.0
15282,12894,-6328,3155,620,1011,-8805.0,2415.0
15298,12895,9578,-441,-564,-1011,-4929.0,1800.0
15314,12896,2775,-1208,-5026,-375,2918.0,-1945.0
15330,12897,-2671,-1955,-4095,448,484.0,-1327.0
15346,12898,-2241,-1671,-3673,1345,-330.0,105.0
15362,12899,-880,-1275,-4715,936,-2137.0,650.0
15378,12900,1139,-1281,-4531,549,-907.0,375.0
15394,12901,294,-710,-4059,139,981.0,64.0
15410,12902,-1038,-556,-3717,162,699.0,31.0
15426,12903,-1233,-477,-3447,538,-374.0,304.0
15442,12904,-1343,-405,-3786,790,-1013.0,438.0
15458,12905,-1398,-425,-4402,783,-1511.0,370.0
15474,12906,-1735,-491,-4409,704,-1727.0,500.0
15490,12907,-2713,-504,-4075,654,-2707.0,1091.0
15506,12908,-3359,-287,-3980,449,-3714.0,1957.0
15522,12909,-3580,-141,-4478,555,-4411.0,3136.0
15538,12910,-3707,-22,-5765,819,-2324.0,4178.0
15554,12911,-4751,448,-6444,353,698.0,5450.0
15570,12912,-5282,1131,-6683,-1583,3249.0,6310.0
15586,12913,-6344,1398,-6028,-3456,3311.0,7730.0
15602,12914,-6234,1435,-5270,-4230,1366.0,9202.0
15618,12915,-4835,1833,-5159,-3913,776.0,10421.0
15634,12916,-3862,2327,-4247,-2254,1076.0,11337.0
15650,12917,-2393,2556,-4275,81,1499.0,12476.0
15666,12918,-1334,2746,-4583,878,2615.0,12470.0
15682,12919,-186,3302,-4702,-221,2598.0,11719.0
15698,12920,-391,3481,-4078,-1305,3312.0,11484.0
15714,12921,-292,3297,-4131,-1216,3349.0,11559.0
15730,12922,-263,2964,-3913,177,3593.0,11766.0
15746,12923,-180,3306,-3693,2610,3563.0,12330.0
15762,12924,217,4133,-3539,4332,1289.0,12290.0
15778,12925,1874,4432,-4644,2379,-124.0,11156.0
15794,12926,3193,5008,-5351,126,1816.0,9276.0
15810,12927,2871,4403,-5202,-582,3965.0,8358.0
15826,12928,1365,3298,-4332,643,4686.0,8112.0
15842,12929,606,2653,-3197,2558,1721.0,8485.0
15858,12930,2498,3281,-3411,2608,-2486.0,8800.0
15874,12931,5399,3207,-4286,1856,-1513.0,6816.0
15890,12932,6356,2156,-4461,758,315.0,3850.0
15906,12933,3786,1067,-3077,21,-39.0,2115.0
15922,12934,2721,524,-2962,555,-2142.0,1689.0
15938,12935,2791,198,-3582,1035,-1450.0,1136.0
15954,12936,2357,-140,-3944,968,372.0,772.0
15970,12937,775,-485,-3291,815,-291.0,756.0
15986,12938,795,-525,-3864,789,-375.0,747.0
16002,12939,865,-421,-4119,595,-336.0,635.0
16018,12940,896,-437,-4263,458,-840.0,311.0
16034,12941,755,-417,-4142,519,-1223.0,102.0
16050,12942,692,-391,-4348,537,-1132.0,-86.0
16066,12943,486,-412,-4337,416,-631.0,-194.0
16082,12944,322,-493,-4386,254,-244.0,-176.0
