Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
26030,1278,3206,2242,-3252,470,-2064.0,5335.0
26046,1279,2579,2179,-3268,-70,-1666.0,4679.0
26062,1280,1923,1863,-2694,-454,-2644.0,4312.0
26078,1281,2513,1415,-2390,-404,-3474.0,3845.0
26094,1282,3171,1199,-2422,240,-3120.0,3446.0
26111,1283,3115,1203,-2823,691,-1661.0,3022.0
26126,1284,2760,1165,-3264,833,-826.0,2661.0
26142,1285,2447,1296,-3883,866,-388.0,2087.0
26158,1286,2023,1474,-4186,512,-344.0,1542.0
26174,1287,1724,1320,-3987,-31,-820.0,1111.0
26190,1288,1570,1104,-3681,-48,-953.0,777.0
26206,1289,1869,1074,-3753,127,-398.0,665.0
26222,1290,1708,1101,-3725,276,399.0,627.0
26238,1291,1290,1228,-3828,362,801.0,478.0
26254,1292,926,1258,-3883,116,881.0,405.0
26270,1293,773,1123,-3764,-5,745.0,323.0
26286,1294,550,1101,-3714,43,427.0,254.0
26302,1295,661,1071,-3911,42,283.0,315.0
26318,1296,655,1059,-3895,22,316.0,338.0
26334,1297,730,1034,-3830,96,463.0,451.0
26350,1298,701,1032,-3787,214,512.0,482.0
26366,1299,658,1061,-3846,294,613.0,433.0
26382,1300,493,1069,-3779,157,387.0,301.0
26398,1301,550,1087,-3783,70,174.0,302.0
26414,1302,528,1025,-3761,18,129.0,255.0
26430,1303,578,1028,-3758,20,266.0,229.0
26446,1304,501,1030,-3620,73,337.0,220.0
26462,1305,570,1046,-3695,39,223.0,171.0
26478,1306,461,1080,-3711,-22,268.0,168.0
26494,1307,507,1069,-3629,-20,311.0,150.0
26511,1308,338,1040,-3543,-45,139.0,146.0
26526,1309,380,1014,-3625,-23,0.0,77.0
26543,1310,357,1018,-3774,-41,-5.0,54.0
26558,1311,440,1045,-3796,5,104.0,101.0
26574,1312,479,1052,-3712,32,124.0,142.0
26590,1313,431,1044,-3661,1,74.0,135.0
26606,1314,414,1046,-3700,-13,74.0,54.0
26622,1315,365,1076,-3825,44,139.0,25.0
26639,1316,312,1126,-3796,48,202.0,66.0
26654,1317,330,1083,-3711,43,172.0,88.0
26670,1318,325,1004,-3648,4,7.0,82.0
26686,1319,439,1035,-3738,54,78.0,58.0
26702,1320,365,1068,-3774,46,129.0,28.0
26718,1321,361,1062,-3682,34,182.0,-4.0
26734,1322,287,1043,-3655,60,172.0,-54.0
26750,1323,243,1092,-3690,12,116.0,-77.0
26766,1324,149,1056,-3623,-39,100.0,-110.0
26782,1325,180,1019,-3512,76,81.0,-80.0
26798,1326,193,1014,-3583,8,-42.0,-8.0
26814,1327,278,1003,-3544,16,-34.0,-4.0
26830,1328,324,974,-3536,91,34.0,21.0
26846,1329,288,990,-3496,147,53.0,-32.0
26862,1330,274,994,-3525,221,38.0,-67.0
26878,1331,225,1008,-3592,247,44.0,-21.0
26894,1332,275,1051,-3665,267,186.0,-12.0
26911,1333,104,1157,-3699,258,227.0,16.0
26926,1334,38,1182,-3651,166,28.0,-2.0
26942,1335,77,1116,-3462,155,-203.0,-46.0
26958,1336,236,1116,-3500,136,-316.0,-28.0
26974,1337,412,1072,-3547,171,-112.0,54.0
26990,1338,442,1088,-3423,252,165.0,124.0
27006,1339,419,1086,-3404,319,348.0,151.0
27022,1340,334,1119,-3486,351,367.0,109.0
27038,1341,76,1171,-3636,293,212.0,11.0
27054,1342,-4,1166,-3629,217,-67.0,-37.0
27070,1343,124,1152,-3684,193,-165.0,-2.0
27086,1344,163,1139,-3782,258,71.0,27.0
27102,1345,26,1164,-3818,336,149.0,32.0
27118,1346,30,1219,-3919,326,114.0,10.0
27134,1347,-81,1278,-3922,281,-117.0,11.0
27150,1348,89,1250,-3969,248,-77.0,-6.0
27166,1349,-3,1306,-4032,231,99.0,35.0
27182,1350,-39,1356,-4048,220,138.0,101.0
27198,1351,-38,1356,-4056,150,31.0,101.0
27214,1352,-48,1373,-4091,103,-37.0,81.0
27230,1353,50,1379,-4096,62,-32.0,74.0
27246,1354,48,1440,-4018,-13,-28.0,62.0
27262,1355,46,1441,-3998,-94,-159.0,12.0
27278,1356,47,1343,-3900,-165,-266.0,-38.0
27294,1357,98,1320,-3800,-170,-315.0,-53.0
27310,1358,168,1276,-3787,-198,-191.0,-30.0
27326,1359,151,1234,-3706,-166,-59.0,2.0
27342,1360,49,1252,-3696,-157,-128.0,5.0
27358,1361,41,1281,-3672,-158,-262.0,-9.0
27374,1362,134,1214,-3696,-192,-294.0,-31.0
27390,1363,161,1189,-3632,-197,-201.0,-38.0
Order,True,Max_Delay,17,Out_Range,0,,
35950,1898,92,1172,-3683,74,-73.0,-9.0
35966,1899,80,1211,-3689,83,-32.0,7.0
35983,1900,72,1216,-3688,52,-51.0,-5.0
35998,1901,13,1194,-3658,27,-68.0,-21.0
36014,1902,2,1164,-3668,33,-57.0,-12.0
36031,1903,-43,1162,-3603,68,12.0,52.0
36046,1904,-4,1181,-3698,112,125.0,113.0
36063,1905,-54,1214,-3704,134,92.0,136.0
36078,1906,-89,1224,-3769,119,-22.0,116.0
36094,1907,-33,1251,-3802,53,-159.0,99.0
36110,1908,61,1183,-3741,40,-164.0,105.0
36126,1909,107,1201,-3711,60,-79.0,125.0
36142,1910,119,1179,-3663,78,-70.0,147.0
36158,1911,77,1216,-3725,42,-156.0,106.0
36174,1912,177,1227,-3732,37,-162.0,87.0
36190,1913,211,1178,-3716,41,-123.0,97.0
36206,1914,202,1183,-3693,39,-105.0,61.0
36222,1915,205,1198,-3694,39,-104.0,65.0
36238,1916,169,1158,-3555,102,-83.0,61.0
36254,1917,143,1191,-3624,48,-100.0,46.0
36270,1918,191,1184,-3694,42,-131.0,16.0
36286,1919,213,1178,-3715,39,-116.0,-8.0
36303,1920,155,1172,-3730,-2,-150.0,-53.0
36318,1921,128,1181,-3743,-29,-265.0,-109.0
36334,1922,226,1133,-3667,-21,-144.0,-79.0
36350,1923,150,1145,-3694,39,31.0,-20.0
36366,1924,86,1233,-3761,22,-26.0,-48.0
36382,1925,143,1178,-3679,-8,-145.0,-85.0
36398,1926,187,1175,-3670,-18,-140.0,-107.0
36414,1927,185,1133,-3644,21,-32.0,-115.0
36430,1928,182,1121,-3631,90,196.0,-55.0
36446,1929,143,1165,-3655,155,445.0,23.0
36462,1930,41,1189,-3671,169,538.0,29.0
36478,1931,-124,1287,-3758,119,371.0,-2.0
36494,1932,-126,1309,-3822,31,119.0,-72.0
36510,1933,-106,1238,-3743,12,80.0,-77.0
36526,1934,-71,1208,-3670,30,86.0,-44.0
36542,1935,-63,1260,-3682,59,142.0,-47.0
36559,1936,-38,1293,-3857,11,99.0,-53.0
36574,1937,-147,1252,-3732,36,132.0,-17.0
36590,1938,-131,1238,-3652,22,130.0,-25.0
36606,1939,-43,1238,-3631,27,199.0,-7.0
36622,1940,61,1259,-3571,32,341.0,75.0
36638,1941,344,1230,-3491,160,618.0,199.0
36654,1942,1123,1244,-3687,251,1026.0,73.0
36670,1943,2132,1363,-4220,-62,1226.0,-500.0
36686,1944,2489,1776,-4183,-431,1259.0,-1048.0
36702,1945,4523,1883,-4095,-1102,1612.0,-2024.0
36718,1946,4500,2455,-3941,-1535,2414.0,-3056.0
36735,1947,4508,2849,-3302,-2000,2670.0,-4811.0
36750,1948,4228,3277,-2707,-2404,3078.0,-6477.0
36766,1949,3083,3648,-2975,-3000,3199.0,-6943.0
36782,1950,1916,3082,-1979,-2537,2898.0,-7193.0
36798,1951,2030,3144,-2123,-2669,131.0,-8258.0
36814,1952,1899,3232,-1296,-1493,1142.0,-8327.0
36830,1953,2416,3533,-2878,-1330,2819.0,-8245.0
36846,1954,2058,3497,-2956,-991,4192.0,-8241.0
36862,1955,1498,3575,-2958,-894,4323.0,-8455.0
36878,1956,1073,3539,-3043,-960,3455.0,-8827.0
36894,1957,898,3829,-3394,-535,3174.0,-8821.0
36910,1958,1226,4020,-3880,-435,3600.0,-8796.0
36926,1959,1215,4431,-3971,-402,4539.0,-8962.0
36942,1960,426,4500,-3762,-1061,5061.0,-9608.0
36958,1961,-1278,4592,-3837,-2011,5120.0,-9899.0
36974,1962,-1980,4523,-2891,-2755,4651.0,-9476.0
36990,1963,-2055,4474,-2768,-3120,3659.0,-9155.0
37006,1964,-2269,4361,-2123,-3192,2992.0,-9320.0
37022,1965,-2794,3986,-1823,-3350,2310.0,-9657.0
37038,1966,-3345,3768,-1438,-3193,1251.0,-9866.0
37054,1967,-3611,3398,-1147,-2754,237.0,-9769.0
37070,1968,-3511,3150,-638,-1900,-714.0,-9529.0
37086,1969,-3197,3144,-750,-882,-798.0,-9287.0
37102,1970,-1394,3622,-2402,-88,1405.0,-9809.0
37118,1971,-20946,4201,-2932,4713,8795.0,11064.0
37134,1972,-8550,-545,-2605,946,2053.0,2541.0
37150,1973,-3917,1414,-2300,-686,-1583.0,-2809.0
37166,1974,-1973,1767,-2046,-1384,-2451.0,-2290.0
37182,1975,-115,1495,-2560,-1001,-1505.0,326.0
37198,1976,698,1232,-3319,-165,341.0,690.0
37214,1977,-1053,1404,-3506,175,1278.0,-79.0
37230,1978,-3261,1732,-3483,141,118.0,-291.0
37246,1979,-4116,1894,-3712,3,-1654.0,345.0
37262,1980,-4314,1894,-3821,-182,-1758.0,1461.0
37278,1981,-4725,2022,-3637,-90,-1393.0,2604.0
37294,1982,-5079,1975,-3400,74,-1269.0,3725.0
37310,1983,-4964,2040,-3103,507,-1568.0,4723.0
37326,1984,-4491,2290,-2946,1132,-2004.0,5446.0
37342,1985,-3858,2274,-2594,1740,-2660.0,6132.0
37358,1986,-3341,2459,-2444,2040,-4106.0,6711.0
37374,1987,-2735,2699,-2770,2103,-4949.0,7289.0
37390,1988,-2721,3068,-2940,2290,-4520.0,7920.0
37406,1989,-1898,2825,-3124,2096,-3951.0,8267.0
37422,1990,-1771,2723,-3283,2071,-1902.0,8738.0
37438,1991,-1317,2508,-3232,2380,-1878.0,9072.0
37454,1992,-1182,2300,-3084,2364,-2933.0,8256.0
37470,1993,-720,2297,-2963,2451,-3470.0,7754.0
37486,1994,-200,2692,-2772,2311,-2854.0,7691.0
37502,1995,-415,2615,-3158,2036,-2799.0,7805.0
37519,1996,6,2886,-3095,1946,-3762.0,8037.0
37534,1997,575,2793,-3075,1793,-4294.0,7827.0
37550,1998,858,2467,-3104,1537,-3755.0,7260.0
37566,1999,1119,2566,-3203,853,-3438.0,6523.0
37583,2000,911,2489,-3267,116,-2200.0,6093.0
37598,2001,785,2577,-2944,-175,-1995.0,5805.0
37614,2002,1033,2735,-2552,-26,-2433.0,5755.0
37630,2003,1156,2600,-2488,179,-3242.0,5632.0
37646,2004,1443,2369,-2348,403,-3798.0,5262.0
37662,2005,1899,2260,-2844,477,-3862.0,4382.0
37678,2006,1948,2330,-3262,27,-2933.0,3731.0
37694,2007,1823,2146,-3222,-469,-1260.0,3451.0
37711,2008,1215,2001,-2789,-214,-767.0,3723.0
37726,2009,963,1907,-2649,110,-1350.0,3871.0
37742,2010,773,1583,-2706,616,-2202.0,3726.0
37758,2011,1285,1746,-2670,954,-2822.0,3284.0
37774,2012,1898,1920,-3103,1224,-2238.0,2724.0
37790,2013,2087,2002,-3692,1392,-1144.0,2325.0
37806,2014,1713,1986,-3936,1290,-287.0,2212.0
37822,2015,1300,1927,-4006,1118,30.0,2120.0
37838,2016,1279,1891,-4126,1059,85.0,1814.0
37854,2017,1102,1773,-4093,854,-114.0,1286.0
37870,2018,881,1516,-3981,516,-470.0,608.0
37886,2019,793,1446,-3907,253,-583.0,206.0
37902,2020,664,1496,-3887,155,-328.0,-86.0
37918,2021,445,1471,-3815,73,-120.0,-194.0
37934,2022,197,1442,-3836,-7,31.0,-289.0
37950,2023,74,1302,-3749,-28,147.0,-276.0
37966,2024,21,1327,-3692,51,246.0,-266.0
37982,2025,-57,1372,-3753,60,379.0,-252.0
37998,2026,-257,1317,-3717,-22,247.0,-306.0
38015,2027,-402,1266,-3735,-84,21.0,-303.0
38030,2028,-450,1165,-3653,-126,-45.0,-295.0
38046,2029,-314,1167,-3612,-23,85.0,-105.0
38062,2030,-164,1227,-3631,86,357.0,97.0
38078,2031,-58,1242,-3781,167,568.0,174.0
38094,2032,-161,1229,-3743,149,595.0,105.0
38111,2033,-179,1254,-3687,128,297.0,-78.0
38126,2034,-178,1248,-3652,34,3.0,-212.0
38142,2035,-243,1281,-3764,-26,-70.0,-262.0
38158,2036,-279,1320,-3658,29,-62.0,-233.0
38174,2037,-276,1359,-3741,45,-90.0,-176.0
38190,2038,-256,1352,-3806,-68,-101.0,-153.0
38206,2039,-203,1315,-3642,-116,-72.0,-170.0
38222,2040,-187,1246,-3607,-102,14.0,-176.0
38238,2041,-261,1330,-3624,-63,56.0,-180.0
38254,2042,-267,1357,-3605,-6,87.0,-118.0
38270,2043,-321,1348,-3713,1,14.0,-101.0
38286,2044,-310,1291,-3566,-79,-60.0,-169.0
38302,2045,-320,1291,-3595,-85,-98.0,-187.0
38318,2046,-320,1311,-3626,-82,-34.0,-135.0
38334,2047,-311,1289,-3491,-33,86.0,-81.0
38350,2048,-434,1308,-3522,-22,-41.0,-55.0
38366,2049,-417,1220,-3512,-24,-192.0,-106.0
38382,2050,-326,1213,-3527,33,-164.0,-49.0
38398,2051,-236,1231,-3520,113,87.0,69.0
38414,2052,-315,1208,-3529,155,263.0,148.0
38430,2053,-460,1252,-3614,151,168.0,102.0
38446,2054,-456,1200,-3680,133,-54.0,75.0
38462,2055,-346,1217,-3656,127,-125.0,79.0
38478,2056,-328,1262,-3678,126,-155.0,81.0
38494,2057,-316,1289,-3662,110,-193.0,43.0
38510,2058,-372,1307,-3645,65,-298.0,-10.0
38526,2059,-208,1324,-3632,37,-279.0,-40.0
38542,2060,-198,1312,-3595,46,-173.0,10.0
38558,2061,-206,1288,-3581,83,-110.0,21.0
38574,2062,-309,1359,-3665,88,-187.0,-34.0
38590,2063,-357,1363,-3728,64,-317.0,-61.0
38606,2064,-267,1398,-3680,7,-299.0,-61.0
38622,2065,-239,1320,-3663,-6,-174.0,-35.0
38638,2066,-223,1339,-3683,20,-109.0,-39.0
38654,2067,-319,1329,-3631,-25,-116.0,-44.0
38670,2068,-308,1310,-3589,-44,-205.0,-67.0
38686,2069,-329,1297,-3616,14,-189.0,-56.0
38702,2070,-424,1329,-3702,50,-240.0,-47.0
38718,2071,-377,1338,-3753,58,-279.0,-8.0
38734,2072,-307,1363,-3791,19,-203.0,61.0
38750,2073,-249,1330,-3624,4,-163.0,39.0
38766,2074,-237,1274,-3588,-23,-171.0,12.0
38782,2075,-153,1287,-3633,22,-130.0,26.0
38798,2076,-202,1313,-3617,49,-6.0,62.0
38814,2077,-277,1328,-3683,29,-47.0,58.0
38830,2078,-282,1312,-3605,4,-215.0,15.0
38846,2079,-121,1223,-3634,8,-272.0,-22.0
38862,2080,-107,1270,-3683,2,-114.0,-32.0
38878,2081,-185,1290,-3654,10,-87.0,-35.0
38895,2082,-219,1305,-3669,-6,-116.0,-51.0
Order,True,Max_Delay,17,Out_Range,0,,
48367,2674,48,1338,-3649,21,-127.0,-20.0
48382,2675,52,1322,-3619,31,-98.0,-21.0
48398,2676,36,1333,-3622,68,-107.0,-18.0
48414,2677,21,1370,-3649,65,-118.0,-12.0
48430,2678,43,1349,-3645,43,-86.0,-23.0
48447,2679,2,1342,-3626,32,-103.0,-19.0
48462,2680,48,1337,-3588,46,-116.0,-12.0
48478,2681,67,1312,-3670,60,-116.0,-1.0
48494,2682,47,1376,-3663,55,-69.0,4.0
48510,2683,57,1345,-3656,59,-58.0,7.0
48526,2684,50,1351,-3608,55,-93.0,-5.0
48542,2685,85,1356,-3625,48,-95.0,-19.0
48558,2686,84,1349,-3643,38,-76.0,-28.0
48575,2687,78,1349,-3638,26,-81.0,-38.0
48590,2688,0,1366,-3625,29,-111.0,-40.0
48606,2689,15,1344,-3629,28,-102.0,-53.0
48622,2690,48,1319,-3646,33,-76.0,-23.0
48638,2691,6,1327,-3619,56,-51.0,-2.0
48654,2692,-17,1346,-3625,60,-133.0,4.0
48670,2693,21,1378,-3667,53,-168.0,-13.0
48686,2694,90,1365,-3655,29,-130.0,-35.0
48702,2695,110,1352,-3660,17,-54.0,-44.0
48718,2696,8,1368,-3643,21,-74.0,-41.0
48734,2697,-12,1378,-3655,0,-136.0,-61.0
48750,2698,7,1361,-3608,-7,-150.0,-70.0
48766,2699,23,1346,-3596,11,-87.0,-44.0
48782,2700,-8,1379,-3610,48,-60.0,-15.0
48798,2701,1,1414,-3684,50,-84.0,-12.0
48814,2702,-12,1407,-3699,-1,-130.0,-31.0
48830,2703,34,1412,-3670,-37,-172.0,-70.0
48847,2704,74,1343,-3580,-39,-176.0,-75.0
48862,2705,49,1348,-3602,-32,-88.0,-81.0
48878,2706,10,1387,-3621,4,-52.0,-37.0
48894,2707,-56,1399,-3622,-16,-59.0,-38.0
48910,2708,-26,1372,-3650,-26,-126.0,-76.0
48927,2709,35,1332,-3637,-29,-53.0,-56.0
48942,2710,17,1346,-3610,-20,29.0,-41.0
48958,2711,-42,1345,-3562,-6,-39.0,-59.0
48974,2712,-61,1362,-3609,-11,-109.0,-47.0
48990,2713,-83,1363,-3722,-30,-121.0,-61.0
49006,2714,-82,1350,-3683,-40,-71.0,-28.0
49022,2715,-126,1358,-3674,-49,-84.0,8.0
49038,2716,-91,1358,-3637,-58,-156.0,-3.0
49054,2717,-117,1334,-3631,-48,-181.0,23.0
49070,2718,-59,1339,-3640,-13,-127.0,63.0
49086,2719,-59,1375,-3665,2,-30.0,110.0
49102,2720,-87,1381,-3633,4,-116.0,118.0
49118,2721,-3,1378,-3649,-29,-148.0,99.0
49134,2722,66,1324,-3673,-22,-100.0,109.0
49150,2723,60,1328,-3673,-2,-39.0,115.0
49166,2724,37,1357,-3670,-18,-97.0,100.0
49182,2725,149,1349,-3636,-29,-133.0,85.0
49198,2726,172,1295,-3636,-5,-35.0,79.0
49214,2727,109,1284,-3641,-14,-17.0,49.0
49230,2728,76,1313,-3666,-36,-56.0,4.0
49246,2729,128,1351,-3672,-55,-36.0,-1.0
49262,2730,250,1362,-3633,-69,103.0,-11.0
49278,2731,390,1259,-3556,-71,118.0,-102.0
49294,2732,506,1302,-3580,-76,90.0,-288.0
49310,2733,656,1370,-3689,-94,113.0,-413.0
49326,2734,902,1411,-3767,-180,259.0,-584.0
49342,2735,1134,1483,-3876,-358,263.0,-911.0
49358,2736,1885,1668,-4449,-780,456.0,-1377.0
49374,2737,2316,1671,-4079,-1255,481.0,-1893.0
49390,2738,2537,1807,-3384,-830,300.0,-2526.0
49406,2739,3444,1900,-3427,-844,-1393.0,-3572.0
49422,2740,3945,2392,-3374,-1033,-1604.0,-4465.0
49438,2741,4687,2655,-2980,-1194,1362.0,-5252.0
49454,2742,3291,3469,-3106,-1702,2081.0,-5911.0
49470,2743,2300,3452,-2439,-1694,4608.0,-5624.0
49486,2744,2862,3348,-1672,-2228,2529.0,-6584.0
49502,2745,2664,3093,-1924,-1599,1296.0,-7383.0
49518,2746,3190,3967,-3205,-1366,2964.0,-7738.0
49534,2747,3082,3303,-2325,-493,3011.0,-8012.0
49550,2748,2878,3071,-2815,-905,4316.0,-8246.0
49566,2749,2178,3190,-2612,-916,5260.0,-8575.0
49583,2750,1609,2717,-2531,-990,4802.0,-8664.0
49598,2751,692,2864,-2077,-303,4519.0,-9188.0
49614,2752,-3,2764,-2359,-462,3502.0,-9356.0
49630,2753,-634,2924,-2494,-264,2530.0,-9402.0
49646,2754,-519,2942,-2925,-443,2237.0,-9269.0
49662,2755,-685,2922,-2689,-544,2358.0,-9355.0
49678,2756,-1064,3170,-2582,-482,2346.0,-9475.0
49694,2757,-1220,3540,-3038,-46,1935.0,-9483.0
49710,2758,-1455,3809,-3186,128,1600.0,-9533.0
49726,2759,-1965,3814,-3260,-95,1084.0,-9550.0
49742,2760,-1787,3734,-3098,-181,88.0,-9676.0
49758,2761,-1884,3765,-3000,-281,-493.0,-9971.0
49774,2762,-1859,4044,-3210,106,-760.0,-9905.0
49790,2763,-2880,3937,-3182,133,-1218.0,-9879.0
49806,2764,-4361,3590,-3008,345,-2595.0,-9794.0
49822,2765,-21856,10444,-10487,2452,3869.0,-2924.0
49838,2766,-14095,4407,-6220,156,9110.0,3860.0
49854,2767,-11036,2255,-2810,-2180,2734.0,1298.0
49870,2768,-8076,996,237,175,-2567.0,-447.0
49886,2769,-5247,2422,-2089,-797,-7753.0,419.0
49902,2770,-2373,3146,-3396,-247,-6376.0,2994.0
49918,2771,-891,3790,-4643,-424,-1874.0,5481.0
49934,2772,-773,3551,-4396,-67,1616.0,6227.0
49950,2773,-2106,3725,-3731,558,3309.0,6712.0
49966,2774,-3342,3569,-3367,489,2121.0,7158.0
49982,2775,-3576,3499,-3182,464,-342.0,7341.0
49998,2776,-2935,3769,-3571,92,-2298.0,7252.0
50014,2777,-2015,3746,-3660,-328,-3616.0,7404.0
50030,2778,-1223,3742,-3643,-501,-3860.0,7690.0
50046,2779,-841,3612,-3747,-743,-3486.0,8302.0
50062,2780,-199,3225,-3732,-843,-2295.0,8766.0
50078,2781,-105,3189,-3365,-633,-1040.0,8893.0
50094,2782,238,2938,-3425,-268,-1263.0,8411.0
50110,2783,556,2765,-3471,-196,-1718.0,7849.0
50126,2784,565,2596,-3306,-201,-2049.0,7701.0
50142,2785,943,2805,-3366,302,-2383.0,7870.0
50158,2786,1344,2555,-3384,330,-1600.0,8546.0
50174,2787,1599,2414,-3150,531,-1279.0,8826.0
50190,2788,1560,2391,-3467,493,-1375.0,8454.0
50206,2789,1563,2407,-3068,376,-1918.0,7744.0
50222,2790,27,2453,-2862,175,-1440.0,7499.0
50238,2791,1530,2468,-2944,-127,-2733.0,6756.0
50254,2792,1907,2222,-2477,145,-2930.0,6660.0
50270,2793,1875,2244,-2295,607,-3137.0,6749.0
50286,2794,2328,2371,-2171,1315,-2930.0,6742.0
50302,2795,2495,2328,-2374,1172,-2834.0,6157.0
50318,2796,2353,1945,-2258,952,-2971.0,5089.0
50334,2797,2486,1722,-2230,993,-2825.0,4493.0
50350,2798,2561,1854,-2855,888,-2622.0,3942.0
50366,2799,2761,1727,-3283,1167,-1365.0,3759.0
50382,2800,2228,1571,-3291,1267,-1026.0,3367.0
50398,2801,2312,1633,-3715,1068,-1320.0,2703.0
50414,2802,2624,1411,-3911,949,-931.0,1969.0
50430,2803,1845,1589,-4031,586,-742.0,1432.0
50446,2804,2347,1427,-3856,264,-1629.0,377.0
50462,2805,1232,1550,-4089,-164,-1018.0,-7.0
50478,2806,784,1382,-3817,-468,-915.0,-344.0
50494,2807,739,1206,-3578,-474,-629.0,-383.0
50510,2808,539,1157,-3394,-273,-160.0,-184.0
50526,2809,437,1142,-3474,-63,207.0,47.0
50542,2810,469,1130,-3522,53,408.0,149.0
50558,2811,503,1037,-3448,110,445.0,192.0
50574,2812,440,1083,-3517,242,335.0,191.0
50590,2813,310,1144,-3694,288,364.0,179.0
50606,2814,187,1149,-3861,245,199.0,98.0
50623,2815,205,1165,-3816,69,318.0,146.0
50638,2816,198,1127,-3706,24,216.0,88.0
50654,2817,192,1094,-3650,-3,154.0,41.0
50670,2818,224,1079,-3666,50,146.0,35.0
50686,2819,278,1126,-3696,71,350.0,128.0
50703,2820,166,1112,-3653,143,428.0,229.0
50718,2821,78,1084,-3625,229,327.0,213.0
50734,2822,83,1119,-3826,199,248.0,153.0
50750,2823,26,1116,-3773,147,256.0,157.0
50766,2824,105,1160,-3832,191,155.0,198.0
50782,2825,192,1148,-3823,184,265.0,254.0
50798,2826,182,1229,-3868,176,341.0,258.0
50814,2827,215,1214,-3902,139,394.0,204.0
50830,2828,113,1243,-3829,86,327.0,131.0
50846,2829,180,1178,-3778,84,173.0,65.0
50862,2830,184,1191,-3849,90,148.0,0.0
50878,2831,117,1230,-3918,95,120.0,-63.0
50894,2832,108,1240,-3944,-9,109.0,-178.0
50910,2833,-107,1222,-3829,-127,-2.0,-274.0
50926,2834,-88,1108,-3685,-204,-69.0,-363.0
50942,2835,-98,1026,-3626,-185,-27.0,-316.0
50958,2836,-125,997,-3689,-165,112.0,-239.0
50974,2837,-335,1052,-3548,-125,96.0,-192.0
50990,2838,-352,1096,-3534,-63,-82.0,-128.0
51006,2839,-269,1047,-3513,-61,-265.0,-112.0
51022,2840,-159,1022,-3572,-29,-213.0,-59.0
51038,2841,-184,1108,-3555,34,-152.0,39.0
51054,2842,-168,1121,-3587,91,-164.0,117.0
51070,2843,-194,1112,-3574,71,-330.0,106.0
51086,2844,-32,1088,-3501,45,-413.0,41.0
51102,2845,103,1090,-3519,33,-338.0,11.0
51118,2846,109,1103,-3457,87,-129.0,30.0
51134,2847,38,1149,-3405,179,-47.0,22.0
51150,2848,-45,1207,-3486,173,-58.0,28.0
51166,2849,-52,1223,-3549,182,-97.0,27.0
51182,2850,-128,1248,-3587,193,-97.0,53.0
51198,2851,-90,1244,-3571,230,-171.0,37.0
51214,2852,-10,1184,-3619,247,-120.0,79.0
51230,2853,39,1213,-3726,288,-33.0,89.0
51247,2854,-43,1268,-3736,305,75.0,115.0
51262,2855,-3,1340,-3787,295,94.0,137.0
51278,2856,30,1314,-3791,271,68.0,128.0
51294,2857,40,1269,-3877,216,59.0,79.0
51310,2858,-32,1284,-3894,184,-22.0,-3.0
Order,True,Max_Delay,17,Out_Range,0,,
687,3790,114,1231,-3613,58,-74.0,-51.0
703,3791,12,1279,-3656,43,-75.0,-37.0
719,3792,25,1273,-3617,17,-121.0,-56.0
735,3793,18,1259,-3590,28,-102.0,-52.0
751,3794,12,1244,-3588,72,-115.0,-29.0
767,3795,2,1220,-3592,112,-144.0,-4.0
783,3796,76,1283,-3682,126,-93.0,3.0
799,3797,59,1287,-3670,119,-78.0,10.0
815,3798,44,1297,-3760,84,-125.0,-12.0
831,3799,96,1283,-3735,55,-120.0,-16.0
848,3800,80,1292,-3723,26,-124.0,-32.0
863,3801,126,1274,-3658,34,-107.0,-16.0
879,3802,75,1283,-3694,61,-34.0,-14.0
895,3803,47,1277,-3730,69,-70.0,-21.0
911,3804,49,1275,-3687,60,-63.0,-27.0
927,3805,62,1306,-3741,36,-69.0,-23.0
943,3806,41,1254,-3688,33,-79.0,-25.0
959,3807,81,1275,-3720,30,-51.0,-28.0
975,3808,21,1303,-3663,72,-90.0,-18.0
991,3809,120,1312,-3732,1,-122.0,-58.0
1007,3810,96,1295,-3689,-28,-68.0,-43.0
1023,3811,63,1266,-3678,-4,-122.0,-51.0
1039,3812,107,1308,-3683,12,-85.0,-42.0
1055,3813,82,1286,-3648,1,-99.0,-46.0
1071,3814,129,1267,-3652,0,-71.0,-58.0
1087,3815,90,1286,-3728,26,-28.0,-47.0
1103,3816,77,1300,-3665,0,-48.0,-59.0
1119,3817,66,1284,-3650,-29,-86.0,-72.0
1135,3818,74,1255,-3638,-24,-93.0,-74.0
1152,3819,69,1233,-3654,14,-61.0,-79.0
1167,3820,83,1293,-3631,21,-13.0,-69.0
1183,3821,76,1300,-3596,-45,-51.0,-133.0
1199,3822,171,1311,-3626,-108,-177.0,-267.0
1215,3823,454,1329,-3979,-291,-399.0,-411.0
1231,3824,408,1344,-3846,-544,-118.0,-559.0
1247,3825,889,1366,-3977,-698,-444.0,-767.0
1263,3826,1173,1346,-4564,-1162,313.0,-577.0
1279,3827,1714,1620,-4286,-1616,159.0,-808.0
1296,3828,2186,1521,-3533,-1781,-951.0,-1585.0
1311,3829,3155,1589,-3913,-1976,-2251.0,-2965.0
1327,3830,3115,1767,-3890,-1967,-2445.0,-3682.0
1343,3831,3455,1911,-3337,-1543,-1896.0,-3805.0
1359,3832,3821,1912,-3320,-2160,-627.0,-4239.0
